,kboTIME,x,y,z
627,2454246.019203915,-1911124227.4516108,6437600660.588467,-135549733.87544158
628,2454246.2691875664,-1911784340.7358074,6437846549.894128,-135546498.822093
629,2454246.519171179,-1912438192.3757644,6438095263.668736,-135545548.4861927
630,2454246.76915455,-1913098951.0641382,6438348323.851669,-135547533.97550774
631,2454247.019138115,-1913768208.9825573,6438593629.203162,-135547208.56601238
632,2454247.269122072,-1914432763.1602073,6438829754.027164,-135543966.1589923
633,2454247.519105985,-1915091114.4213078,6439068804.061664,-135543058.5745883
634,2454247.76908966,-1915756458.1081383,6439312093.189958,-135545046.62607718
635,2454248.019073535,-1916430159.4100296,6439547496.752878,-135544673.56032848
636,2454248.2690578005,-1917098990.7796016,6439773797.600861,-135541423.67162943
637,2454248.5190420183,-1917761680.3647914,6440003123.379997,-135540558.043962
638,2454248.769026001,-1918431446.2487566,6440236579.513972,-135542547.03088474
639,2454249.01901019,-1919109426.2206838,6440462021.49625,-135542125.40769863
640,2454249.2689947677,-1919782372.0672038,6440678441.067803,-135538868.01612854
641,2454249.5189792938,-1920449239.6330776,6440897984.177789,-135538043.64786816
642,2454249.7689635875,-1921123265.8276515,6441121547.445788,-135540032.05831242
643,2454250.0189480935,-1921805360.699519,6441336970.092885,-135539561.1112075
644,2454250.268932988,-1922482259.2855628,6441543453.029544,-135536296.32381248
645,2454250.5189178255,-1923153145.43204,6441753156.894016,-135535512.63765907
646,2454250.7689024345,-1923831270.9524703,6441966769.215607,-135537499.09841776
647,2454251.0188872614,-1924517317.879384,6442172116.5195055,-135536978.22023964
648,2454251.2688724753,-1925198008.4180744,6442368609.099326,-135533706.2974596
649,2454251.518857628,-1925872754.6498356,6442568418.660706,-135532962.8622589
650,2454251.7688425556,-1926554819.361688,6442772023.415425,-135534946.16594553
651,2454252.018827707,-1927244656.3572485,6442967240.770468,-135534374.9363284
652,2454252.268813244,-1927928978.9267955,6443153690.552026,-135531096.31952286
653,2454252.5187987154,-1928607427.5468504,6443343551.906113,-135530392.87813854
654,2454252.768783965,-1929293272.0376801,6443537093.560211,-135532372.0113411
655,2454253.018769445,-1929986737.8219748,6443722127.382852,-135531750.22451305
656,2454253.268755308,-1930674533.1872761,6443898482.820016,-135528465.56304312
657,2454253.518741102,-1931356527.0906682,6444078342.829037,-135527802.05890942
658,2454253.768726677,-1932045992.4358392,6444261766.5492525,-135529776.2281232
659,2454254.018712488,-1932742926.1726305,6444436563.893924,-135529103.9175973
660,2454254.268698681,-1933434035.4920483,6444602773.956325,-135525814.09189177
661,2454254.5186848007,-1934119417.8417792,6444772579.877719,-135525190.6905713
662,2454254.768670705,-1934812345.250646,6444945831.17102,-135527159.342196
663,2454255.0186568513,-1935512586.1640553,6445110339.38227,-135526436.7986164
664,2454255.2686433773,-1936206850.5758257,6445266353.222326,-135523142.9355626
665,2454255.518629826,-1936895464.3595545,6445426052.394279,-135522560.0378447
666,2454255.768616063,-1937591694.7044754,6445589076.814254,-135524522.86884117
667,2454256.0186025477,-1938295081.5813053,6445743243.255041,-135523750.64776754
668,2454256.2685894105,-1938992341.6790297,6445889009.960266,-135520454.12542677
669,2454256.5185761917,-1939684029.1589708,6446038549.581189,-135519912.36911538
670,2454256.768562765,-1940383402.4020505,6446191292.536531,-135521869.32577515
671,2454257.0185495913,-1941089772.9965994,6446335064.426288,-135521048.2430029
672,2454257.2685367945,-1941789868.2123027,6446470532.888696,-135517750.68244886
673,2454257.5185239115,-1942484470.2879105,6446609859.920735,-135517250.9309044
674,2454257.7685108245,-1943186824.82575,6446752266.614373,-135519202.19385624
675,2454258.0184979965,-1943896015.1877887,6446885591.004269,-135518333.30654478
676,2454258.2684855433,-1944598783.1032445,6447010709.9335165,-135515036.54915383
677,2454258.518473,-1945296138.6072938,6447139771.1564665,-135514579.86490583
678,2454258.768460256,-1946001310.5542743,6447271786.682106,-135516525.8187847
679,2454259.0184477773,-1946713154.3008606,6447394610.595225,-135515610.39071226
680,2454259.268435671,-1947418429.908318,6447509328.704675,-135512316.45904255
681,2454259.5184234707,-1948118374.8583336,6447628070.951557,-135511904.06054166
682,2454259.768411074,-1948826197.2920256,6447749640.581562,-135513845.2462101
683,2454260.018398948,-1949540524.849176,6447861911.354856,-135512884.6948557
684,2454260.268387192,-1950248139.7909534,6447966177.760789,-135509595.73467922
685,2454260.5183753385,-1950950506.6303353,6448074548.378672,-135509228.9335847
686,2454260.7683632923,-1951660808.839346,6448185618.089751,-135511165.98026037
687,2454261.0183515227,-1952377446.7012882,6448287283.966894,-135510161.80309772
688,2454261.268340121,-1953087228.5449498,6448381048.851714,-135506880.00404024
689,2454261.518328618,-1953791845.4406946,6448478996.439034,-135506560.12076473
690,2454261.768316926,-1954504452.2534628,6448579513.725979,-135508493.65625477
691,2454262.018305516,-1955223222.3507144,6448670524.748293,-135507447.33514214
692,2454262.268294472,-1955934994.004522,6448753740.329384,-135504174.82964185
693,2454262.5182833225,-1956641684.3201458,6448841215.78335,-135503903.08794403
694,2454262.7682719887,-1957356415.647196,6448931130.78323,-135505833.6291685
695,2454263.0182609423,-1958077134.9691436,6449011439.986459,-135504746.51662302
696,2454263.268250259,-1958790714.3952024,6449084061.780811,-135501485.26285362
697,2454263.518239467,-1959499296.5061247,6449161019.623838,-135501262.67114067
698,2454263.768228495,-1960215967.2698133,6449240286.495179,-135503190.50482607
699,2454264.0182178156,-1960938447.9189236,6449309851.329641,-135502063.70454264
700,2454264.268207497,-1961653648.3199346,6449371839.602151,-135498815.36808968
701,2454264.5181970657,-1962363935.9404523,6449438239.444387,-135498642.60449553
702,2454264.7681864584,-1963082356.5489357,6449506817.827106,-135500567.67735958
703,2454265.018176149,-1963806406.3648603,6449565601.59612,-135499401.94039392
704,2454265.268166198,-1964523036.9577582,6449616922.757684,-135496167.79783058
705,2454265.5181561303,-1965234840.061914,6449672730.636118,-135496045.123394
706,2454265.7681458914,-1965954817.4728534,6449730586.911887,-135497966.96668482
707,2454266.0181359556,-1966680241.230214,6449778559.933245,-135496762.62816763
708,2454266.268126375,-1967398108.5650065,6449819187.585666,-135493543.51679468
709,2454266.5181166744,-1968111234.8118317,6449864376.877424,-135493470.739573
710,2454266.768106806,-1968832574.0478911,6449911484.937161,-135495388.44847822
711,2454267.0180972465,-1969559175.0422878,6449948625.152573,-135494145.4223504
712,2454267.2680880395,-1970278084.6362267,6449978540.532284,-135490941.75008917
713,2454267.518078708,-1970992341.0300708,6450013092.229294,-135490918.25011778
714,2454267.7680692137,-1971714846.843923,6450049433.577522,-135492830.52335405
715,2454268.018060033,-1972442428.5391033,6450075726.488048,-135491548.35558653
716,2454268.2680512015,-1973162186.4834692,6450094918.238909,-135488360.16659546
717,2454268.518042242,-1973877380.9206479,6450118820.568433,-135488384.9726491
718,2454268.768033124,-1974600859.2648313,6450144383.803316,-135490290.19879866
719,2454269.018024324,-1975329226.670096,6450159821.821952,-135488968.16153145
720,2454269.2680158704,-1976049640.9012766,6450168285.236701,-135485795.23658517
721,2454269.5180072854,-1976765583.3255253,6450181532.810225,-135485867.131176
722,2454269.7679985454,-1977489842.3866875,6450196312.697533,-135487763.49633408
723,2454270.0179901286,-1978218802.965787,6450200894.165254,-135486400.69638205
724,2454270.2679820545,-1978939684.046877,6450198630.161656,-135483242.66102362
725,2454270.517973846,-1979656187.1056633,6450201222.929107,-135483360.28706264
726,2454270.7679654863,-1980381037.8406591,6450205219.350067,-135485245.87847614
727,2454271.0179574545,-1981110401.933334,6450198947.490498,-135483841.35660744
728,2454271.267949762,-1981831563.3675191,6450185961.585611,-135480697.7755761
729,2454271.517941931,-1982548442.6263752,6450177903.841083,-135480859.72570038
730,2454271.7679339536,-1983273698.8883152,6450171120.838266,-135482732.61517715
731,2454272.0179263083,-1984003279.757851,6450154002.849777,-135481285.42284012
732,2454272.267918999,-1984724537.9667606,6450130304.303843,-135478155.87034655
733,2454272.517911547,-1985441611.8291628,6450111603.885875,-135478360.7512431
734,2454272.7679039533,-1986167090.2399726,6450094048.921644,-135480219.05329514
735,2454273.0178966965,-1986896703.9076457,6450066095.293774,-135478728.30429792
736,2454273.2678897716,-1987617878.0356336,6450031696.484376,-135475612.40984392
737,2454273.5178827005,-1988334967.5257895,6450002364.207229,-135475858.88312438
738,2454273.7678754926,-1989060487.246097,6449974047.64949,-135477700.79107666
739,2454274.017868625,-1989789952.2545347,6449935271.699099,-135476165.69280434
740,2454274.267862086,-1990510863.9302714,6449890187.704362,-135473063.1682191
741,2454274.5178553974,-1991227792.4583406,6449850236.985195,-135473349.9743538
742,2454274.767848576,-1991953174.9617023,6449811171.773903,-135475173.7814484
743,2454275.0178420995,-1992682312.1612525,6449761589.34554,-135473593.65304804
744,2454275.267835947,-1993402785.2978709,6449705837.674041,-135470504.30839682
745,2454275.5178296426,-1994119378.4763236,6449655284.288698,-135470830.28136778
746,2454275.767823209,-1994844447.384341,6449605485.712642,-135472634.39442062
747,2454276.0178171247,-1995573079.7874455,6449545114.970879,-135471008.6792965
748,2454276.267811361,-1996292940.455411,6449478715.365542,-135467932.43473864
749,2454276.517805441,-1997009025.9905765,6449417577.2608185,-135468296.51415253
750,2454276.7677993965,-1997733606.983638,6449357062.773945,-135470079.46609592
751,2454277.017793705,-1998461559.693314,6449285924.019074,-135468407.744596
752,2454277.2677883306,-1999180636.0641294,6449208898.2691555,-135465344.64362335
753,2454277.517782796,-1999896043.7138283,6449137195.368807,-135465745.8892446
754,2454277.7677771426,-2000619964.5016284,6449065984.386882,-135467506.35497954
755,2454278.0177718457,-2001347064.6920795,6448984099.838679,-135465788.3612237
756,2454278.2677668612,-2002065187.025309,6448896471.548714,-135462738.5886731
757,2454278.517761714,-2002779748.5898085,6448814225.506484,-135463176.20020822
758,2454278.7677564514,-2003502838.9041657,6448732339.142178,-135464913.01810408
759,2454279.01775155,-2004228915.8117762,6448639732.654793,-135463148.66268396
760,2454279.2677469566,-2004945916.4396586,6448541526.9387865,-135460112.5687132
761,2454279.517742197,-2005659465.7367184,6448448760.812368,-135460585.91147232
762,2454279.7677373267,-2006381557.2944543,6448356221.5284605,-135462298.11052036
763,2454280.0177328214,-2007106442.1642497,6448252918.222267,-135460487.50850964
764,2454280.26772862,-2007822155.416877,6448144161.315468,-135457465.6373458
765,2454280.517724249,-2008534528.182343,6448040899.160503,-135457974.27198124
766,2454280.7677197726,-2009255454.5586853,6447937730.347403,-135459661.10217237
767,2454281.017715664,-2009978980.4865377,6447823756.171326,-135457804.60339594
768,2454281.2677118555,-2010693242.498421,6447704474.980643,-135454797.7232113
769,2454281.517707874,-2011404276.1545367,6447590741.393448,-135455341.4352417
770,2454281.7677037916,-2012123872.511494,6447476966.907422,-135457002.39628553
771,2454282.017700081,-2012845874.1296678,6447352348.175803,-135455100.612422
772,2454282.267696666,-2013558522.4794827,6447222569.820367,-135452109.7404499
773,2454282.517693075,-2014268055.7279596,6447098389.488013,-135452688.5632534
774,2454282.767689388,-2014986158.3608747,6446974033.215403,-135454323.4249368
775,2454283.017686076,-2015706471.337347,6446838796.1907015,-135452377.24650192
776,2454283.2676830553,-2016417344.499396,6446698547.6089945,-135449403.6622367
777,2454283.517679855,-2017125216.7265942,6446563944.947449,-135450017.88633633
778,2454283.7676765644,-2017841662.4258978,6446429030.478734,-135451626.69339705
779,2454284.017673652,-2018560122.7846117,6446283201.085779,-135449637.28958082
780,2454284.2676710263,-2019269059.4096255,6446132508.795702,-135446682.52938986
781,2454284.517668219,-2019975109.9321682,6445987507.761499,-135447332.69176388
782,2454284.7676653247,-2020689735.1992002,6445842058.258419,-135448915.74752617
783,2454285.017662813,-2021406178.51034,6445685662.009736,-135446884.54376984
784,2454285.2676605834,-2022113016.594414,6445524552.09603,-135443950.37252906
785,2454285.517658169,-2022817083.8130896,6445369176.239552,-135444637.2224703
786,2454285.767655673,-2023529724.0058415,6445213214.555669,-135446195.04862404
787,2454286.0176535626,-2024243984.5288098,6445046276.739838,-135444123.68022537
788,2454286.2676517298,-2024948560.5588553,6444874775.111546,-135441212.03924656
789,2454286.5176497092,-2025650481.113323,6444709047.904602,-135441936.4809761
790,2454286.767647613,-2026360969.6173785,6444542596.98206,-135443469.75473452
791,2454287.0176459043,-2027072879.49327,6444365143.127617,-135441359.99860623
792,2454287.2676444696,-2027775027.665751,6444183276.04806,-135438472.9327307
793,2454287.517642844,-2028474635.6855538,6444007221.478842,-135439235.948483
794,2454287.7676411476,-2029182803.2034817,6443830305.005373,-135440745.42157698
795,2454288.017639843,-2029892191.7870762,6443642361.596235,-135438599.11116314
796,2454288.2676388063,-2030591743.3861125,6443450156.454226,-135435738.68050003
797,2454288.517637577,-2031288869.9197297,6443263799.851962,-135436541.23993304
798,2454288.767636282,-2031994543.9560208,6443076443.135087,-135438027.64559937
799,2454289.0176353813,-2032701237.3596408,6442878038.529848,-135435846.5753832
800,2454289.2676347443,-2033398020.3623521,6442675524.800903,-135433014.75828505
801,2454289.517633912,-2034092493.0480568,6442478893.835877,-135433857.7209115
802,2454289.767633019,-2034795497.6496465,6442281124.837196,-135435321.6757326
803,2454290.0176325236,-2035499318.5557883,6442072290.332738,-135433107.50234127
804,2454290.267632287,-2036193157.5191357,6441859500.668111,-135430306.09672022
805,2454290.5176318525,-2036884800.5496647,6441652626.462183,-135431190.11457586
806,2454290.7676313627,-2037584956.3522077,6441444476.9237795,-135432632.0226307
807,2454291.017631273,-2038285724.1435204,6441225247.89141,-135430386.170352
808,2454291.2676314376,-2038976440.4195383,6441002219.2585745,-135427616.70145178
809,2454291.517631402,-2039665074.8453841,6440785137.524346,-135428542.13043356
810,2454291.767631315,-2040362199.4674547,6440566644.099217,-135429962.09862852
811,2454292.0176316323,-2041059730.7126198,6440337061.098032,-135427685.67872763
812,2454292.2676321985,-2041747143.0256872,6440103835.869525,-135424949.32327986
813,2454292.5176325617,-2042432587.4243197,6439876587.9669695,-135425916.15353537
814,2454292.7676328802,-2043126496.2286358,6439647793.2338,-135427313.92885685
815,2454293.017633604,-2043820605.5329506,6439407902.973548,-135425007.68380263
816,2454293.267634572,-2044504530.9156165,6439164529.829161,-135422305.22196817
817,2454293.517635335,-2045186602.408809,6438927163.598483,-135423313.03871584
818,2454293.767636058,-2045877109.5962615,6438688116.815196,-135424687.97853088
819,2454294.017637189,-2046567610.764611,6438437972.820826,-135422352.26184654
820,2454294.2676385595,-2047247865.780123,6438184507.315751,-135419684.06701183
821,2454294.517639722,-2047926381.3070626,6437937077.542743,-135420732.05091953
822,2454294.76764085,-2048613301.2305255,6437687835.002111,-135422083.13409853
823,2454295.017642388,-2049300008.609264,6437427497.853937,-135419717.93199968
824,2454295.2676441604,-2049976410.7079988,6437164002.541096,-135417084.00277236
825,2454295.5176457227,-2050651188.3838665,6436906570.960973,-135418170.97217417
826,2454295.767647255,-2051334336.8963375,6436647195.875469,-135419496.85103512
827,2454296.0176492003,-2052017066.6969795,6436376732.976255,-135417101.84336233
828,2454296.267651374,-2052689435.5017555,6436103277.06023,-135414501.8727889
829,2454296.517653336,-2053360295.8529236,6435835911.905163,-135415626.36038828
830,2454296.7676552725,-2054039491.4822283,6435566473.854759,-135416925.44373655
831,2454297.0176576236,-2054718062.8846729,6435285958.785616,-135414500.0921445
832,2454297.2676601983,-2055386221.212778,6435002617.397543,-135411933.56019974
833,2454297.5176625587,-2056052988.1113758,6434725392.602542,-135413093.90875292
834,2454297.767664899,-2056728052.9026172,6434445966.68259,-135414364.45920324
835,2454298.0176676563,-2057402288.8009462,6434155478.304217,-135411908.10491037
836,2454298.267670631,-2058066063.3106174,6433862331.569418,-135409374.37599754
837,2454298.517673389,-2058728564.5223553,6433575325.819333,-135410568.8346558
838,2454298.7676761323,-2059399324.4893925,6433285991.677948,-135411809.06240654
839,2454299.0176792936,-2060069051.8491864,6432985613.168604,-135409321.01639938
840,2454299.2676826674,-2060728273.3062665,6432682745.255999,-135406819.42576647
841,2454299.517685822,-2061386340.6727035,6432386041.05629,-135408046.23235178
842,2454299.7676889673,-2062052625.9032295,6432086881.993836,-135409254.37234926
843,2454300.0176925324,-2062717675.7957695,6431776699.98359,-135406733.9867978
844,2454300.267696304,-2063372179.0438063,6431464198.28089,-135404263.90652323
845,2454300.5176998544,-2064025648.3970516,6431157881.178831,-135405521.34832335
846,2454300.7677034005,-2064687292.9207284,6430848983.417556,-135406695.7153368
847,2454301.0177073674,-2065347500.351642,6430529087.307554,-135404142.4326825
848,2454301.267711535,-2065997124.1079788,6430207041.791751,-135401703.31547976
849,2454301.51771548,-2066645835.0424485,6429891199.79868,-135402989.76840305
850,2454301.7677194257,-2067302676.5860515,6429572651.955087,-135404128.79136753
851,2454302.0177237936,-2067957880.2394423,6429243133.437612,-135401542.17379665
852,2454302.2677283566,-2068602466.8333766,6428911636.241002,-135399133.57845974
853,2454302.5177326943,-2069246262.4440472,6428586359.442168,-135400447.52932453
854,2454302.767737038,-2069898142.1752145,6428258252.176522,-135401549.7704544
855,2454303.017741805,-2070548184.1660826,6427919204.919814,-135398929.515862
856,2454303.2677467614,-2071187579.3024557,6427578350.046911,-135396551.12091398
857,2454303.517751491,-2071826305.963137,6427243730.346976,-135397891.1796484
858,2454303.767756231,-2072473068.2863219,6426906156.132558,-135398955.34525967
859,2454304.0177613962,-2073117793.9748724,6426557675.568749,-135396301.2966318
860,2454304.2677667444,-2073751846.5669434,6426207558.699433,-135393952.9090586
861,2454304.517771864,-2074385353.7831068,6425863689.637372,-135395317.81757215
862,2454304.767776999,-2075026846.2131052,6425516742.58212,-135396342.7670703
863,2454305.01778256,-2075666104.0977073,6425158925.73104,-135393654.9215107
864,2454305.2677882984,-2076294666.1778772,6424799644.043419,-135391336.48643446
865,2454305.5177938063,-2076922806.5146697,6424446620.611397,-135392725.12963343
866,2454305.767799335,-2077558879.6210482,6424090396.268602,-135393709.8877602
867,2454306.01780529,-2078192521.2960994,6423723341.536329,-135390988.4097743
868,2454306.267811417,-2078815447.9840424,6423354993.490959,-135388700.02528623
869,2454306.5178173115,-2079438077.0428042,6422992911.902129,-135390111.44794086
870,2454306.767823232,-2080068584.4323676,6422627507.018481,-135391055.22347546
871,2454307.0178295798,-2080696464.5724,6422251313.922899,-135388300.46519855
872,2454307.267836093,-2081313614.0563028,6421873998.964937,-135386042.40440607
873,2454307.5178423724,-2081930590.4497573,6421502956.3314705,-135387475.8353939
874,2454307.7678486826,-2082555388.7321446,6421128468.499242,-135388378.04724026
875,2454308.017855421,-2083177365.0423894,6420743237.295263,-135385590.5758419
876,2454308.267862319,-2083788598.508944,6420357055.453672,-135383363.31568813
877,2454308.5178689817,-2084399783.766536,6419977149.361326,-135384818.19835234
878,2454308.7678756802,-2085018732.4306648,6419593676.568788,-135385678.50691366
879,2454309.0178828076,-2085634665.4886696,6419199507.775948,-135382859.1363068
880,2454309.2678900883,-2086239846.9240549,6418804559.17185,-135380663.38941002
881,2454309.517897132,-2086845105.248359,6418415887.173245,-135382139.41338587
882,2454309.767904217,-2087458066.3703287,6418023527.286192,-135382957.75164652
883,2454310.017911731,-2088067819.2800815,6417620521.16278,-135380107.57196474
884,2454310.2679193923,-2088666815.0657973,6417216905.483006,-135377944.31407022
885,2454310.517926816,-2089266012.867817,6416819564.577825,-135379441.44030762
886,2454310.767934285,-2089872850.583908,6416418414.832691,-135380218.03550863
887,2454311.017942184,-2090476288.3839679,6416006670.889021,-135377338.43048382
888,2454311.2679502247,-2091068966.638833,6415594486.92893,-135375208.91304302
889,2454311.5179580254,-2091661971.8153853,6415188573.145756,-135376727.3809781
890,2454311.767965878,-2092262551.5372481,6414778729.77856,-135377462.75547552
891,2454312.01797416,-2092859540.355851,6414358346.461497,-135374555.3962531
892,2454312.2679825774,-2093445770.0348694,6413937691.87503,-135372461.13278198
893,2454312.517990754,-2094032451.018001,6413523300.096142,-135374001.4387875
894,2454312.7679989873,-2094626638.4403892,6413104858.249126,-135374696.37990236
895,2454313.018007651,-2095217044.4690132,6412675932.937136,-135371763.1859336
896,2454313.2680164436,-2095796694.3117733,6412246904.327297,-135369705.9041052
897,2454313.5180249945,-2096376919.0036247,6411824128.480267,-135371268.7447543
898,2454313.7680336074,-2096964579.0379121,6411397182.497162,-135371924.23890924
899,2454314.01804265,-2097548267.4745026,6410959811.900449,-135368967.30321407
900,2454314.2680518166,-2098121204.9699526,6410522505.325576,-135366948.86215115
901,2454314.51806074,-2098694839.7427073,6410091438.994701,-135368535.0441246
902,2454314.7680697306,-2099275835.5648293,6409656083.133259,-135369152.17952108
903,2454315.018079151,-2099852669.7205791,6409210364.101922,-135366173.66490316
904,2454315.268088689,-2100418760.2831726,6408764875.973688,-135364195.94650364
905,2454315.518097983,-2100985669.235568,6408325613.380546,-135365806.274168
906,2454315.76810735,-2101559861.6323388,6407881942.865555,-135366386.125
907,2454316.0181171466,-2102129702.3741674,6407427973.504334,-135363388.14588454
908,2454316.2681270544,-2102688808.8879187,6406974401.754086,-135361452.93615103
909,2454316.518136718,-2103248853.4963014,6406527038.9643135,-135363088.09372377
910,2454316.768146459,-2103816100.6265914,6406075151.222338,-135363631.6035509
911,2454317.01815663,-2104378806.2486827,6405613032.141164,-135360616.11129284
912,2454317.268166906,-2104930789.0481944,6405151477.475524,-135358724.9892421
913,2454317.518176937,-2105483828.256195,6404696113.648934,-135360385.43457317
914,2454317.7681870507,-2106043985.8470125,6404236109.541849,-135360893.31510687
915,2454318.0181975937,-2106599412.368295,6403765945.062715,-135357862.00197172
916,2454318.268208236,-2107144129.6321137,6403296512.135898,-135356016.2499795
917,2454318.518218633,-2107690020.3353515,6402833250.656989,-135357702.1322527
918,2454318.768229117,-2108242942.2524147,6402365235.563,-135358174.7882161
919,2454319.018240031,-2108790944.0655928,6401887134.745218,-135355129.0191579
920,2454319.268251037,-2109328252.5365129,6401409933.124554,-135353329.56232834
921,2454319.5182617973,-2109866850.368603,6400938882.504581,-135355040.6696334
922,2454319.76827265,-2110412389.4619992,6400462967.152553,-135355478.1542101
923,2454320.0182839315,-2110952820.231386,6399977044.556348,-135352418.92972422
924,2454320.2682952997,-2111482576.1596963,6399492189.413951,-135350666.30639124
925,2454320.518306421,-2112013736.4757795,6399013463.909467,-135352402.04424095
926,2454320.7683176403,-2112551745.5985014,6398529764.922149,-135352804.04529524
927,2454321.018329288,-2113084459.306899,6398036141.07516,-135349731.99482775
928,2454321.2683410156,-2113606519.5194805,6397543753.578147,-135348026.35718584
929,2454321.5183524955,-2114130098.4831955,6397057473.504968,-135349785.75655174
930,2454321.768364079,-2114660431.5912182,6396566113.635413,-135350151.61176395
931,2454322.018376089,-2115185283.6467595,6396064915.191054,-135347067.01549482
932,2454322.268388173,-2115699506.654842,6395565122.583102,-135345408.15795517
933,2454322.5184000093,-2116215362.342735,6395071414.322046,-135347189.9101801
934,2454322.7684119535,-2116737875.5912144,6394572522.383063,-135347518.64812282
935,2454323.0184243238,-2117254723.9087703,6394063881.974268,-135344421.4837942
936,2454323.2684367616,-2117760970.968589,6393556817.356217,-135342808.89542055
937,2454323.518448951,-2118268964.4055862,6393055813.062823,-135344611.40994644
938,2454323.7684612535,-2118783517.1540713,6392549523.567109,-135344901.81253913
939,2454324.018473981,-2119292223.123779,6392033579.37921,-135341791.8221984
940,2454324.268486769,-2119790359.1626868,6391519381.219112,-135340224.75747252
941,2454324.5184993083,-2120290355.2018385,6391011218.275348,-135342046.23612404
942,2454324.7685119654,-2120796810.8434598,6390497670.832272,-135342296.91556978
943,2454325.0185250463,-2121297240.103944,6389974565.949381,-135339173.6846323
944,2454325.2685381817,-2121787134.4335551,6389453377.385077,-135337651.2444296
945,2454325.518551068,-2122279002.40708,6388938197.664456,-135339489.76358175
946,2454325.768564076,-2122777228.9552994,6388417536.21293,-135339699.2446823
947,2454326.018577507,-2123269251.9132397,6387887417.824786,-135336562.28384924
948,2454326.268590986,-2123750778.6804798,6387359385.852397,-135335083.49684048
949,2454326.518604215,-2124234392.7831714,6386837334.897217,-135336937.08767748
950,2454326.7686175713,-2124724263.1884162,6386309706.877473,-135337103.88585854
951,2454327.0186313484,-2125207755.268692,6385772725.451853,-135333952.70641422
952,2454327.2686451664,-2125680793.6411333,6385238000.105991,-135332516.6017313
953,2454327.518658735,-2126156033.0547056,6384709226.321673,-135334383.3199277
954,2454327.7686724355,-2126637425.2715595,6384174781.888179,-135334506.00699043
955,2454328.018686555,-2127112266.9300988,6383631090.406828,-135331340.18226722
956,2454328.2687007086,-2127576701.0584817,6383089824.024797,-135329945.84711313
957,2454328.518714613,-2128043449.869665,6382554477.97627,-135331823.82654047
958,2454328.7687286534,-2128516246.7358906,6382013369.328286,-135331901.07977438
959,2454329.018743111,-2128982323.303694,6381463122.653639,-135328720.28952837
960,2454329.2687575966,-2129438042.1359315,6380915469.280746,-135327366.9094963
961,2454329.5187718323,-2129896189.1268096,6380373703.137557,-135329254.39875078
962,2454329.768786209,-2130360278.1354988,6379826084.003325,-135329285.03320983
963,2454330.018801001,-2130817479.576512,6379269438.401098,-135326089.0916996
964,2454330.268815814,-2131264376.6056418,6378715553.351684,-135324775.97546387
965,2454330.518830377,-2131713814.9972339,6378167520.486284,-135326671.35966063
966,2454330.768845086,-2132169088.0404952,6377613545.755761,-135326654.34682703
967,2454331.018860208,-2132617308.6979892,6377050658.559462,-135323443.2184162
968,2454331.268875344,-2133055281.7142293,6376490698.111568,-135322169.81118727
969,2454331.518890231,-2133495908.9282315,6375936552.821488,-135324071.62384415
970,2454331.7689052676,-2133942262.071378,6375376378.291785,-135324006.1017337
971,2454332.018920715,-2134381400.4554527,6374807407.667955,-135320779.90940046
972,2454332.2689361703,-2134810351.3482966,6374241528.845809,-135319545.80067348
973,2454332.518951376,-2135242068.8260083,6373681426.150049,-135321452.73123312
974,2454332.7689667367,-2135679402.1442654,6373115208.331163,-135321338.01157856
975,2454333.0189825054,-2136109360.7855053,6372540313.090488,-135318097.04383755
976,2454333.2689982755,-2136529195.4138372,6371968673.478474,-135316901.97482347
977,2454333.5190137965,-2136951908.5032434,6371402768.930974,-135318812.8770995
978,2454333.7690294757,-2137380125.985115,6370830664.854237,-135318648.45460227
979,2454334.0190455616,-2137800811.3516896,6370250004.251426,-135315393.17560244
980,2454334.2690616422,-2138211439.4725313,6369672761.783123,-135314237.05082178
981,2454334.5190774733,-2138625057.367617,6369101211.248146,-135316150.95645142
982,2454334.7690934683,-2139044066.8623846,6368523378.224017,-135315936.52383375
983,2454335.019109866,-2139455389.3116095,6367937111.695186,-135312667.58993387
984,2454335.2691262527,-2139856724.532095,6367354424.369064,-135311550.49577904
985,2454335.51914239,-2140261160.222517,6366777383.713304,-135313466.63501835
986,2454335.7691586954,-2140670873.3836973,6366193978.99723,-135313202.10563755
987,2454336.0191754014,-2141072747.093562,6365602265.798024,-135309920.38959503
988,2454336.2691920893,-2141464706.7853196,6365014291.288203,-135308842.62037182
989,2454336.5192085286,-2141859876.9495964,6364431915.964243,-135310760.44997883
990,2454336.76922514,-2142260209.101595,6363843096.3120985,-135310445.98696613
991,2454337.01924215,-2142652551.903925,6363246095.046184,-135307152.60783625
992,2454337.269259135,-2143035056.996569,6362652990.2070055,-135306114.69636393
993,2454337.519275871,-2143420881.7509308,6362065434.737006,-135308033.9306121
994,2454337.7692927844,-2143811751.5875127,6361471355.870618,-135307669.977448
995,2454338.019310093,-2144194484.6089957,6360869223.941577,-135304366.32996416
996,2454338.26932737,-2144567459.1678588,6360271144.252951,-135303369.0753398
997,2454338.5193444,-2144943861.576782,6359678561.67459,-135305289.71149257
998,2454338.7693616105,-2145325190.6000628,6359079377.735106,-135304877.01407003
999,2454339.0193792135,-2145698237.624914,6358472270.816326,-135301564.78632832
1000,2454339.2693967787,-2146061608.1347497,6357869369.881448,-135300609.2665491
1001,2454339.519414097,-2146428513.4156666,6357271911.284666,-135302531.5914078
