,kboTIME,x,y,z
1490,2455225.022152829,-5503750089.101672,2300159218.8509054,190548990.2781258
1491,2455225.272164977,-5503278824.684794,2300470181.438202,190551106.37896094
1492,2455225.52217717,-5502808809.975787,2300774763.5259013,190556944.1478327
1493,2455225.77218959,-5502331229.290687,2301082062.7314672,190562546.14358848
1494,2455226.0222017677,-5501856057.251619,2301400132.475933,190564428.5216184
1495,2455226.272213523,-5501392041.026822,2301719790.5256433,190566578.91039336
1496,2455226.522225327,-5500929148.029466,2302033047.167223,190572447.07502094
1497,2455226.772237356,-5500458734.660822,2302349138.1596513,190578015.9293469
1498,2455227.022249135,-5499990925.1546955,2302675958.6543503,190579870.4726559
1499,2455227.2722604936,-5499534293.372774,2303004189.9200034,190582057.37364823
1500,2455227.522271906,-5499078658.729967,2303326001.934843,190587957.02776203
1501,2455227.7722835396,-5498615552.382266,2303650765.788214,190593493.88119814
1502,2455228.022294917,-5498155245.280928,2303986215.9339905,190595322.77489322
1503,2455228.272305876,-5497706135.534037,2304322899.7972713,190597548.2078863
1504,2455228.5223168936,-5497257897.647063,2304653149.252344,190603480.19600594
1505,2455228.772328128,-5496802240.097893,2304986467.8267074,190608985.91600925
1506,2455229.022339101,-5496349577.561979,2305330426.8635325,190610791.03192297
1507,2455229.272349656,-5495908129.939389,2305675442.6137404,190613056.6501737
1508,2455229.5223602755,-5495467429.896555,2306014010.9893446,190619021.42201492
1509,2455229.772371108,-5495019365.686755,2306355765.0194564,190624496.47512418
1510,2455230.022381672,-5494574492.614043,2306708110.575471,190626279.26307115
1511,2455230.272391821,-5494140849.91166,2307061335.4542856,190628586.26543227
1512,2455230.522402038,-5493707831.466387,2307408101.7180862,190634583.80965418
1513,2455230.772412465,-5493267507.659506,2307758168.948534,190640028.215939
1514,2455231.022422617,-5492830571.244683,2308118775.26426,190641789.6777474
1515,2455231.2724323557,-5492404878.347318,2308480082.8013306,190644138.80187905
1516,2455231.522442167,-5491979687.145827,2308834921.8729672,190650168.65752906
1517,2455231.772452185,-5491547252.425829,2309193175.665858,190655582.01790497
1518,2455232.022461921,-5491118401.154748,2309561912.35398,190657322.7481136
1519,2455232.2724712463,-5490700803.952757,2309931171.2820816,190659714.32303852
1520,2455232.5224806494,-5490283586.396241,2310293953.103213,190665775.6424262
1521,2455232.7724902537,-5489859189.896681,2310660261.6602974,190671157.2094222
1522,2455233.0224995706,-5489438572.363414,2311036993.07394,190672877.47146273
1523,2455233.2725084797,-5489029216.575864,2311414066.8338647,190675311.49764076
1524,2455233.52251747,-5488620118.6638,2311784655.998489,190681403.12922698
1525,2455233.7725266586,-5488203908.842727,2312158882.106089,190686751.89099854
1526,2455234.022535553,-5487791672.66654,2312543467.1867437,190688451.70059666
1527,2455234.272544042,-5487390702.808332,2312928213.864728,190690927.93192065
1528,2455234.5225526174,-5486989869.159763,2313306469.6331806,190697048.5004842
1529,2455234.772561386,-5486581992.877459,2313688470.7418537,190702363.258285
1530,2455235.022569855,-5486178283.839346,2314080763.1540484,190704042.4574147
1531,2455235.2725779214,-5485785842.4169855,2314473035.660209,190706560.4715279
1532,2455235.522586078,-5485393415.523201,2314858812.171377,190712708.44494694
1533,2455235.772594424,-5484994017.348836,2315248440.634545,190717987.87609735
1534,2455236.022602465,-5484598978.750037,2315648289.0241942,190719646.19189924
1535,2455236.272610105,-5484215205.669059,2316047935.363329,190722205.4453812
1536,2455236.5226178407,-5483831325.345037,2316441081.9120655,190728379.18648595
1537,2455236.772625761,-5483440547.047287,2316838185.2666554,190733621.89287722
1538,2455237.0226333705,-5483054319.235833,2317245433.542089,190735258.98286974
1539,2455237.2726405826,-5482679351.359703,2317652297.091483,190737858.85367197
1540,2455237.522647894,-5482304154.33025,2318052658.40069,190744056.6603767
1541,2455237.7726553865,-5481922134.486198,2318457079.6331463,190749261.20634428
1542,2455238.022662562,-5481544854.485809,2318871567.2249274,190750876.69414952
1543,2455238.272669343,-5481178825.28204,2319285486.986868,190753516.51573133
1544,2455238.522676228,-5480812444.841105,2319692903.452244,190759736.65402955
1545,2455238.77268329,-5480439318.5053005,2320104481.237017,190764901.5981508
1546,2455239.022690029,-5480071119.69279,2320526043.3316355,190766495.1041686
1547,2455239.272696377,-5479714158.917234,2320946854.1623654,190769174.1956102
1548,2455239.5227028336,-5479356724.616225,2321361162.077266,190775414.92945465
1549,2455239.7727094623,-5478992623.011031,2321779730.9999557,190780538.85398453
1550,2455240.0227157627,-5478633634.808688,2322208198.763206,190782110.02439895
1551,2455240.2727216757,-5478285868.199646,2322635731.596956,190784827.71948835
1552,2455240.5227277013,-5477937505.541717,2323056763.3780174,190791087.3401609
1553,2455240.772733895,-5477582555.750989,2323482154.1649256,190796168.88034114
1554,2455241.0227397555,-5477232903.320662,2323917354.9772224,190797717.41631198
1555,2455241.272745231,-5476894452.29409,2324351437.0675664,190800473.0930519
1556,2455241.522750824,-5476555282.429779,2324779021.502663,190806749.94909233
