,Times,X_Pos_Prim,Y_Pos_Prim,Z_Pos_Prim,X_Vel_Prim,Y_Vel_Prim,Z_Vel_Prim,semimajor_axis_Prim,eccentricity_Prim,inclination_Prim,longitude_ascending_Prim,argument_periapse_Prim,mean_anomaly_Prim,precession_Prim,obliquity_Prim,longitude_Prim,spin_orbit_angle_Prim,spin_period_Prim,Lx_Prim,Ly_Prim,Lz_Prim,E_Prim,X_Pos_Secondary,Y_Pos_Secondary,Z_Pos_Secondary,X_Vel_Secondary,Y_Vel_Secondary,Z_Vel_Secondary,semimajor_axis_Secondary,eccentricity_Secondary,inclination_Secondary,longitude_ascending_Secondary,argument_periapse_Secondary,mean_anomaly_Secondary,precession_Secondary,obliquity_Secondary,longitude_Secondary,spin_orbit_angle_Secondary,spin_period_Secondary,Lx_Secondary,Ly_Secondary,Lz_Secondary,E_Secondary,Lx_totSecondary,Ly_totSecondary,Lz_totSecondary
553,19927.927927927933,0.0,0.0,0.0,0.0,0.0,0.0,4226.195887967042,0.9599206981038335,55.02405915116533,42.518968793561754,278.5258812677198,189.1328779366558,57.295779512849556,57.295779512978214,-108.60057248589571,12.469736449236683,10.266642658790174,0.061997291586470736,-0.062168872852169405,0.06087293982435764,1.4458606091521995e-06,12001.153272361416,-7416.479084164488,-19407.495739174265,0.0006599227731087759,0.001028789470364075,0.00044637315635569295,9234.888793951948,0.7281043005855721,55.02405915116534,42.51896879356177,93.13617520728846,206.12779884931174,57.295779513061056,57.295779513081385,-161.66774047784898,12.469736449434832,1.0266642658790175,0.1586438792687574,-0.14438106346883384,0.14684784864629785,7.663148191731308e-05,0.22064117085522814,-0.20654993632100324,0.2077207884706555
554,19963.963963963964,0.0,0.0,0.0,0.0,0.0,0.0,4226.193716603116,0.9599206770817131,55.02405915116533,42.518968793561804,278.52598903507806,189.13287682517907,57.295779512848796,57.2957795129783,-108.24957131410348,12.469736449236034,10.266642658790174,0.0619972915864707,-0.062168872852169446,0.06087293982435765,1.4458606043711987e-06,12001.177053340556,-7416.442010656655,-19407.479653620037,0.0006599215691608062,0.0010287902143778851,0.00044637510330043336,9234.88470853403,0.7281041578429236,55.02405915116532,42.51896879356179,93.13628106951634,206.12779743685354,57.29577951306099,57.295779513081364,-158.15772875993062,12.469736449434773,1.0266642658790175,0.15864387926875742,-0.14438106346883375,0.14684784864629785,7.663148191479861e-05,0.2206411708552281,-0.2065499363210032,0.2077207884706555
555,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,4226.191545238856,0.9599206560595674,55.02405915116531,42.51896879356184,278.52609680255176,189.13287571366976,57.29577951284802,57.29577951297839,-107.89857014231123,12.469736449235388,10.266642658790174,0.06199729158647066,-0.062168872852169495,0.06087293982435763,1.4458605995901921e-06,12001.20083427631,-7416.404937122012,-19407.46356799565,0.0006599203652085579,0.0010287909583891457,0.0004463770502466214,9234.880623114896,0.7281040151000782,55.02405915116531,42.51896879356183,93.13638693187553,206.12779602430479,57.295779513060914,57.29577951308133,-154.6477170420119,12.469736449434567,1.0266642658790175,0.15864387926875745,-0.14438106346883373,0.14684784864629785,7.663148191228416e-05,0.2206411708552281,-0.2065499363210032,0.20772078847065548
556,20036.03603603604,0.0,0.0,0.0,0.0,0.0,0.0,4226.189373874259,0.9599206350373964,55.02405915116531,42.51896879356187,278.5262045701407,189.13287460212766,57.295779512847254,57.29577951297848,-107.54756897051892,12.469736449234738,10.266642658790174,0.06199729158647063,-0.06216887285216955,0.060872939824357646,1.4458605948091797e-06,12001.224615168678,-7416.367863560556,-19407.4474823011,0.0006599191612520307,0.001028791702397857,0.0004463789971942571,9234.876537694543,0.7281038723570358,55.02405915116531,42.51896879356186,93.13649279436609,206.12779461166588,57.295779513060836,57.29577951308133,-151.13770532409282,12.469736449434626,1.0266642658790175,0.15864387926875745,-0.14438106346883367,0.14684784864629782,7.663148190976969e-05,0.22064117085522808,-0.2065499363210032,0.20772078847065548
557,20072.072072072075,0.0,0.0,0.0,0.0,0.0,0.0,4226.187202509315,0.9599206140152,55.02405915116531,42.5189687935619,278.526312337845,189.1328734905531,57.29577951284649,57.29577951297858,-107.19656779872665,12.469736449234091,10.266642658790174,0.06199729158647062,-0.06216887285216961,0.060872939824357646,1.445860590028162e-06,12001.248396017661,-7416.330789972288,-19407.43139653639,0.0006599179572912249,0.001028792446404019,0.0004463809441433405,9234.872452272968,0.7281037296137964,55.02405915116531,42.51896879356191,93.13659865698794,206.12779319893676,57.295779513060765,57.295779513081314,-147.62769360617412,12.469736449434508,1.0266642658790175,0.15864387926875745,-0.14438106346883361,0.14684784864629782,7.663148190725521e-05,0.22064117085522805,-0.2065499363210032,0.20772078847065548
558,20108.10810810811,0.0,0.0,0.0,0.0,0.0,0.0,4226.185031144023,0.9599205929929782,55.024059151165304,42.518968793561946,278.52642010566467,189.13287237894642,57.29577951284571,57.29577951297867,-106.84556662693441,12.469736449233471,10.266642658790174,0.061997291586470576,-0.062168872852169654,0.060872939824357646,1.4458605852471382e-06,12001.272176823259,-7416.29371635721,-19407.41531070152,0.0006599167533261402,0.0010287931904076318,0.00044638289109387154,9234.868366850182,0.7281035868703606,55.02405915116531,42.518968793561946,93.13670451974112,206.12779178611703,57.295779513060694,57.29577951308129,-144.1176818882554,12.469736449434418,1.0266642658790175,0.15864387926875745,-0.14438106346883356,0.14684784864629785,7.663148190474075e-05,0.22064117085522802,-0.2065499363210032,0.2077207884706555
559,20144.144144144142,0.0,0.0,0.0,0.0,0.0,0.0,4226.1828597784215,0.9599205719707312,55.02405915116529,42.51896879356198,278.5265278735996,189.1328712673065,57.29577951284495,57.29577951297877,-106.49456545514217,12.469736449232855,10.266642658790174,0.06199729158647056,-0.06216887285216971,0.06087293982435765,1.4458605804661088e-06,12001.29595758547,-7416.2566427153215,-19407.39922479649,0.0006599155493567767,0.0010287939344086952,0.0004463848380458503,9234.864281426184,0.7281034441267278,55.02405915116529,42.51896879356198,93.13681038262567,206.12779037320718,57.295779513060616,57.29577951308129,-140.60767017033703,12.469736449434299,1.0266642658790175,0.1586438792687575,-0.14438106346883353,0.14684784864629785,7.663148190222626e-05,0.22064117085522805,-0.20654993632100324,0.2077207884706555
560,20180.18018018018,0.0,0.0,0.0,0.0,0.0,0.0,4226.180688412472,0.9599205509484589,55.02405915116528,42.518968793562024,278.5266356416499,189.13287015563412,57.29577951284419,57.29577951297887,-106.14356428334986,12.469736449232176,10.266642658790174,0.061997291586470535,-0.062168872852169765,0.06087293982435764,1.4458605756850741e-06,12001.319738304293,-7416.2195690466215,-19407.3831388213,0.0006599143453831344,0.0010287946784072093,0.0004463867849992767,9234.860196000955,0.7281033013828979,55.0240591511653,42.51896879356202,93.13691624564152,206.12778896020689,57.29577951306053,57.295779513081264,-137.09765845241796,12.469736449434153,1.0266642658790175,0.15864387926875753,-0.1443810634688335,0.14684784864629785,7.663148189971179e-05,0.22064117085522805,-0.20654993632100327,0.2077207884706555
561,20216.216216216217,0.0,0.0,0.0,0.0,0.0,0.0,4226.178517046207,0.9599205299261614,55.0240591511653,42.518968793562046,278.52674340981554,189.13286904392925,57.295779512843424,57.29577951297897,-105.7925631115576,12.469736449231615,10.266642658790174,0.0619972915864705,-0.06216887285216981,0.06087293982435765,1.4458605709040335e-06,12001.343518979731,-7416.182495351111,-19407.367052775946,0.0006599131414052132,0.001028795422403174,0.00044638873195415076,9234.85611057452,0.7281031586388717,55.0240591511653,42.51896879356206,93.13702210878871,206.12778754711618,57.29577951306045,57.29577951308126,-133.58764673449926,12.469736449434095,1.0266642658790175,0.15864387926875756,-0.14438106346883345,0.14684784864629785,7.663148189719731e-05,0.22064117085522805,-0.20654993632100327,0.2077207884706555
562,20252.25225225225,0.0,0.0,0.0,0.0,0.0,0.0,4226.176345679572,0.9599205089038383,55.024059151165275,42.51896879356209,278.5268511780965,189.13286793219163,57.29577951284266,57.29577951297907,-105.44156193976538,12.469736449231027,10.266642658790174,0.06199729158647047,-0.06216887285216985,0.06087293982435766,1.4458605661229874e-06,12001.367299611782,-7416.145421628789,-19407.350966660437,0.0006599119374230132,0.0010287961663965892,0.0004463906789104724,9234.852025146864,0.7281030158946484,55.02405915116528,42.5189687935621,93.13712797206723,206.1277861339353,57.295779513060374,57.29577951308126,-130.07763501658087,12.469736449433947,1.0266642658790175,0.15864387926875761,-0.14438106346883345,0.14684784864629785,7.663148189468283e-05,0.22064117085522808,-0.2065499363210033,0.2077207884706555
563,20288.288288288288,0.0,0.0,0.0,0.0,0.0,0.0,4226.174174312604,0.9599204878814899,55.024059151165275,42.51896879356213,278.52695894649275,189.13286682042147,57.29577951284189,57.29577951297918,-105.09056076797309,12.469736449230318,10.266642658790174,0.06199729158647045,-0.06216887285216989,0.060872939824357646,1.4458605613419355e-06,12001.391080200447,-7416.108347879658,-19407.334880474766,0.0006599107334365344,0.001028796910387455,0.00044639262586824177,9234.84793971799,0.7281028731502285,55.024059151165275,42.51896879356213,93.13723383547712,206.12778472066393,57.29577951306029,57.29577951308126,-126.5676232986618,12.469736449433858,1.0266642658790175,0.1586438792687576,-0.1443810634688334,0.14684784864629785,7.663148189216833e-05,0.22064117085522805,-0.20654993632100327,0.2077207884706555
564,20324.324324324327,0.0,0.0,0.0,0.0,0.0,0.0,4226.172002945355,0.9599204668591167,55.02405915116528,42.518968793562166,278.52706671500437,189.13286570861877,57.295779512841136,57.29577951297927,-104.73955959618078,12.46973644922973,10.266642658790174,0.06199729158647041,-0.06216887285216994,0.06087293982435764,1.445860556560878e-06,12001.414860745721,-7416.071274103716,-19407.318794218932,0.0006599095294457767,0.0010287976543757716,0.0004463945728274588,9234.843854287894,0.7281027304056115,55.02405915116526,42.518968793562166,93.13733969901833,206.12778330730237,57.29577951306021,57.295779513081264,-123.05761158074272,12.46973644943377,1.0266642658790175,0.15864387926875764,-0.14438106346883336,0.14684784864629785,7.663148188965384e-05,0.22064117085522805,-0.2065499363210033,0.2077207884706555
565,20360.36036036036,0.0,0.0,0.0,0.0,0.0,0.0,4226.169831577701,0.9599204458367175,55.024059151165254,42.5189687935622,278.5271744836312,189.13286459678335,57.29577951284037,57.29577951297939,-104.38855842438856,12.46973644922917,10.266642658790174,0.06199729158647038,-0.06216887285216997,0.06087293982435764,1.4458605517798147e-06,12001.438641247612,-7416.034200300964,-19407.302707892937,0.0006599083254507402,0.0010287983983615385,0.0004463965197881233,9234.839768856586,0.7281025876607978,55.024059151165275,42.518968793562216,93.13744556269089,206.12778189385037,57.29577951306013,57.29577951308127,-119.54759986282437,12.469736449433682,1.0266642658790175,0.15864387926875767,-0.14438106346883334,0.14684784864629782,7.663148188713934e-05,0.22064117085522805,-0.2065499363210033,0.20772078847065545
566,20396.396396396398,0.0,0.0,0.0,0.0,0.0,0.0,4226.167660209736,0.9599204248142933,55.024059151165254,42.51896879356223,278.52728225237354,189.1328634849154,57.29577951283961,57.29577951297949,-104.03755725259627,12.469736449228463,10.266642658790174,0.061997291586470354,-0.06216887285217003,0.06087293982435764,1.4458605469987459e-06,12001.462421706114,-7415.997126471401,-19407.286621496783,0.0006599071214514248,0.0010287991423447562,0.00044639846675023555,9234.835683424066,0.7281024449157877,55.024059151165254,42.51896879356223,93.13755142649474,206.12778048030805,57.295779513060054,57.295779513081285,-116.0375881449053,12.469736449433652,1.0266642658790175,0.15864387926875767,-0.14438106346883328,0.14684784864629782,7.663148188462486e-05,0.22064117085522802,-0.20654993632100332,0.20772078847065545
567,20432.432432432437,0.0,0.0,0.0,0.0,0.0,0.0,4226.165488841413,0.9599204037918435,55.024059151165254,42.51896879356228,278.5273900212311,189.1328623730146,57.295779512838855,57.295779512979614,-103.68655608080395,12.469736449227963,10.266642658790174,0.06199729158647032,-0.06216887285217007,0.06087293982435764,1.4458605422176714e-06,12001.48620212123,-7415.960052615029,-19407.270535030468,0.0006599059174478305,0.0010287998863254242,0.00044640041371379544,9234.831597990322,0.7281023021705803,55.024059151165254,42.518968793562266,93.13765729042996,206.1277790666754,57.29577951305997,57.295779513081285,-112.52757642698623,12.469736449433565,1.0266642658790175,0.15864387926875767,-0.14438106346883325,0.14684784864629785,7.663148188211035e-05,0.220641170855228,-0.20654993632100332,0.2077207884706555
568,20468.46846846847,0.0,0.0,0.0,0.0,0.0,0.0,4226.163317472774,0.9599203827693686,55.02405915116525,42.5189687935623,278.52749779020394,189.13286126108173,57.2957795128381,57.29577951297971,-103.33555490901173,12.469736449227286,10.266642658790174,0.061997291586470285,-0.06216887285217012,0.06087293982435764,1.4458605374365912e-06,12001.50998249296,-7415.922978731847,-19407.254448493994,0.0006599047134399573,0.0010288006303035427,0.00044640236067880295,9234.82751255536,0.728102159425176,55.02405915116525,42.5189687935623,93.1377631544965,206.1277776529523,57.29577951305989,57.29577951308129,-109.01756470906786,12.469736449433416,1.0266642658790175,0.15864387926875773,-0.14438106346883323,0.14684784864629785,7.663148187959584e-05,0.220641170855228,-0.20654993632100335,0.2077207884706555
569,20504.504504504504,0.0,0.0,0.0,0.0,0.0,0.0,4226.161146103802,0.9599203617468685,55.02405915116525,42.51896879356235,278.5276055592922,189.13286014911563,57.295779512837335,57.29577951297983,-102.98455373721949,12.469736449226607,10.266642658790174,0.06199729158647026,-0.06216887285217017,0.060872939824357625,1.4458605326555056e-06,12001.533762821298,-7415.8859048218565,-19407.238361887357,0.0006599035094278052,0.001028801374279112,0.0004464043076452581,9234.823427119192,0.7281020166795754,55.02405915116525,42.518968793562344,93.13786901869433,206.12777623913902,57.29577951305981,57.2957795130813,-105.50755299114915,12.469736449433297,1.0266642658790175,0.15864387926875773,-0.14438106346883317,0.14684784864629785,7.663148187708135e-05,0.220641170855228,-0.20654993632100332,0.20772078847065548
570,20540.54054054054,0.0,0.0,0.0,0.0,0.0,0.0,4226.1589747344515,0.9599203407243425,55.02405915116524,42.51896879356238,278.52771332849585,189.13285903711744,57.29577951283658,57.29577951297995,-102.63355256542722,12.469736449226017,10.266642658790174,0.06199729158647023,-0.062168872852170216,0.060872939824357625,1.4458605278744142e-06,12001.55754310625,-7415.848830885055,-19407.22227521056,0.0006599023054113743,0.0010288021182521317,0.0004464062546131608,9234.81934168179,0.7281018739337772,55.02405915116524,42.51896879356238,93.13797488302359,206.12777482523543,57.29577951305974,57.29577951308131,-101.99754127323042,12.469736449433238,1.0266642658790175,0.15864387926875778,-0.14438106346883317,0.1468478486462979,7.663148187456684e-05,0.220641170855228,-0.20654993632100338,0.20772078847065553
571,20576.576576576583,0.0,0.0,0.0,0.0,0.0,0.0,4226.156803364828,0.9599203197017919,55.02405915116523,42.51896879356241,278.52782109781475,189.13285792508634,57.29577951283582,57.29577951298009,-102.2825513936349,12.469736449225516,10.266642658790174,0.061997291586470195,-0.062168872852170244,0.060872939824357604,1.445860523093317e-06,12001.581323347815,-7415.811756921443,-19407.2061884636,0.0006599011013906644,0.001028802862222602,0.0004464082015825111,9234.81525624318,0.7281017311877831,55.02405915116523,42.51896879356241,93.13808074748414,206.12777341124138,57.29577951305966,57.29577951308133,-98.487529555311,12.469736449433121,1.0266642658790175,0.1586438792687578,-0.14438106346883312,0.14684784864629788,7.663148187205232e-05,0.220641170855228,-0.20654993632100335,0.20772078847065548
572,20612.61261261261,0.0,0.0,0.0,0.0,0.0,0.0,4226.154631994826,0.9599202986792156,55.024059151165226,42.51896879356244,278.527928867249,189.13285681302247,57.29577951283507,57.2957795129802,-101.9315502218427,12.469736449224811,10.266642658790174,0.06199729158647013,-0.06216887285217029,0.06087293982435762,1.4458605183122144e-06,12001.605103545991,-7415.774682931022,-19407.19010164648,0.0006598998973656757,0.0010288036061905227,0.000446410148553309,9234.811170803352,0.7281015884415916,55.02405915116523,42.51896879356244,93.13818661207603,206.12777199715703,57.29577951305958,57.29577951308135,-94.977517837393,12.469736449433062,1.0266642658790175,0.15864387926875778,-0.1443810634688331,0.14684784864629788,7.663148186953781e-05,0.2206411708552279,-0.20654993632100338,0.2077207884706555
