,Times,X_Pos_Prim,Y_Pos_Prim,Z_Pos_Prim,X_Vel_Prim,Y_Vel_Prim,Z_Vel_Prim,semimajor_axis_Prim,eccentricity_Prim,inclination_Prim,longitude_ascending_Prim,argument_periapse_Prim,mean_anomaly_Prim,precession_Prim,obliquity_Prim,longitude_Prim,spin_orbit_angle_Prim,spin_period_Prim,Lx_Prim,Ly_Prim,Lz_Prim,E_Prim,X_Pos_Secondary,Y_Pos_Secondary,Z_Pos_Secondary,X_Vel_Secondary,Y_Vel_Secondary,Z_Vel_Secondary,semimajor_axis_Secondary,eccentricity_Secondary,inclination_Secondary,longitude_ascending_Secondary,argument_periapse_Secondary,mean_anomaly_Secondary,precession_Secondary,obliquity_Secondary,longitude_Secondary,spin_orbit_angle_Secondary,spin_period_Secondary,Lx_Secondary,Ly_Secondary,Lz_Secondary,E_Secondary,Lx_totSecondary,Ly_totSecondary,Lz_totSecondary
34,5519500.0,0.0,0.0,0.0,0.0,0.0,0.0,3895.8726851105644,0.9564452201863949,55.02405914507269,42.51896881580545,296.43419438511734,188.53882208334787,57.29577941021299,57.2957795289102,178.78513338663888,12.46973635220153,10.266642658790174,0.061997291604309446,-0.062168872819962646,0.06087293982954903,1.4450716219849085e-06,15028.14535926712,-1511.349779150953,-16110.309336392744,0.0004222854411799658,0.0011047765482101292,0.0007560009373837448,8606.5616765128,0.7041542192666402,55.02405914507269,42.51896881580546,110.98853335441116,204.71782507520584,57.29577950279512,57.2957795146797,-167.81068212170223,12.469736424027502,1.0266642658790175,0.1586438792741938,-0.1443810634584026,0.14684784864817446,7.663106696707848e-05,0.22064117087850324,-0.20654993627836524,0.2077207884777235
35,5677200.0,0.0,0.0,0.0,0.0,0.0,0.0,3886.603178372245,0.956338971403618,55.02405914476758,42.51896881652373,296.99432914723405,188.50789578887031,57.29577940579599,57.295779530127106,-85.1723136447964,12.469736348358564,10.266642658790174,0.06199729160464212,-0.062168872819255566,0.060872939829800854,1.4450475469511388e-06,15094.069946511598,-1337.061841648341,-15990.372759278136,0.0004137739561449975,0.0011055813478857946,0.0007650714027549652,8588.730496926688,0.7034105891473419,55.02405914476758,42.518968816523724,111.5556486302941,204.6376466143921,57.29577950236398,57.295779514800905,72.61484754545268,12.46973642315531,1.0266642658790175,0.15864387927438411,-0.1443810634579711,0.14684784864831468,7.663105430535049e-05,0.22064117087902624,-0.20654993627722668,0.20772078847811554
36,5834900.0,0.0,0.0,0.0,0.0,0.0,0.0,3877.35603233789,0.9562324608997834,55.02405914445219,42.51896881724849,297.55725127940303,188.476117515326,57.295779401410535,57.29577953148014,10.870239323727825,12.46973634457134,10.266642658790174,0.06199729160497266,-0.06216887281855492,0.060872939830062395,1.4450234152981603e-06,15158.64444402082,-1162.6543301356855,-15869.005943179649,0.00040516315013402717,0.0011062927780577188,0.0007741394469463249,8570.931375210084,0.7026644204106989,55.02405914445219,42.5189688172485,112.12613563151402,204.55498714231965,57.295779501923874,57.295779514929706,-46.95962278762134,12.46973642227369,1.0266642658790175,0.15864387927457524,-0.1443810634575341,0.1468478486484623,7.663104161384489e-05,0.2206411708795479,-0.20654993627608903,0.20772078847852468
37,5992600.0,0.0,0.0,0.0,0.0,0.0,0.0,3868.1322555978095,0.9561257003447452,55.024059144126966,42.51896881797871,298.1229744485871,188.44348127799523,57.29577939701992,57.29577953279614,106.91279229215137,12.469736340767149,10.266642658790174,0.061997291605291036,-0.06216887281785832,0.06087293983032307,1.444999229689333e-06,15221.853172025028,-988.1420849363196,-15746.209375801045,0.0003964528134538128,0.0011069093667180835,0.000783203721680007,8553.166323829382,0.7019157874454821,55.024059144126966,42.51896881797872,112.70001740730191,204.46982516871546,57.295779501475145,57.29577951506392,-166.53409312172622,12.469736421382823,1.0266642658790175,0.15864387927476845,-0.14438106345708884,0.14684784864861733,7.663102889396242e-05,0.22064117088005947,-0.20654993627494717,0.2077207884789404
38,6150300.0,0.0,0.0,0.0,0.0,0.0,0.0,3858.9328682604937,0.956018701780376,55.0240591437943,42.51896881870759,298.6915120595818,188.40998115611373,57.295779392421814,57.29577953412733,-157.04465473891725,12.469736336799745,10.266642658790174,0.06199729160559475,-0.062168872817196824,0.0608729398305839,1.4449749928711506e-06,15283.680419615383,-813.5401791866468,-15621.983760046824,0.0003876427610357264,0.001107429633355981,0.0007922628459311394,8535.437382158718,0.7011647675089052,55.02405914379432,42.51896881870759,113.27731680670956,204.3821392960271,57.2957795010198,57.29577951520384,73.89143654813122,12.469736420490008,1.0266642658790175,0.15864387927496099,-0.1443810634566377,0.14684784864878064,7.663101614714754e-05,0.22064117088055574,-0.20654993627383453,0.20772078847936454
39,6308000.0,0.0,0.0,0.0,0.0,0.0,0.0,3849.758901929884,0.955911477626415,55.024059143450835,42.51896881944341,299.26287724210266,188.37561129755522,57.29577938769867,57.29577953563931,-61.002101770157104,12.46973633277145,10.266642658790174,0.061997291605897085,-0.06216887281654162,0.060872939830853436,1.4449507076745022e-06,15344.110448700656,-638.8639201343765,-15496.330019213463,0.0003787328333753888,0.0011078520895057649,0.0008013154055970187,8517.74661648288,0.7004114407840577,55.02405914345083,42.518968819443415,113.85805646168647,204.291908233371,57.295779500556684,57.29577951535258,-45.683033784395626,12.469736419588504,1.0266642658790175,0.15864387927515589,-0.14438106345617882,0.14684784864895126,7.663100337488906e-05,0.22064117088105298,-0.20654993627272045,0.20772078847980469
40,6465700.0,0.0,0.0,0.0,0.0,0.0,0.0,3840.6113996757363,0.9558040406862018,55.0240591430973,42.51896882018346,299.8370828376077,188.34036592366627,57.295779383034805,57.295779537247085,35.04045119852923,12.469736328813267,10.266642658790174,0.061997291606184654,-0.06216887281589136,0.06087293983112013,1.4449263770159174e-06,15403.127498114465,-464.128850347622,-15369.24930222997,0.0003697228974884649,0.00110817523932491,0.0008103599531835313,8500.096119985325,0.6996558904369293,55.0240591430973,42.51896882018346,114.44225876962022,204.19911081106164,57.29577950008376,57.29577951550682,-165.257504117333,12.469736418678309,1.0266642658790175,0.15864387927535029,-0.144381063455713,0.14684784864912936,7.66309905787209e-05,0.22064117088153495,-0.20654993627160437,0.2077207884802495
41,6623400.0,0.0,0.0,0.0,0.0,0.0,0.0,3831.4914159961386,0.9556964041522831,55.024059142736235,42.51896882092286,300.4141413858022,188.30423933422855,57.295779378307195,57.295779538809235,131.08300416736222,12.469736324792926,10.266642658790174,0.06199729160646029,-0.0621688728152774,0.06087293983138611,1.4449020038987887e-06,15460.715787873753,-289.35074883073054,-15240.74298894822,0.00036061284788189605,0.0011083975802029383,0.000819395007508137,8482.488012719898,0.6988982026729712,55.024059142736235,42.518968820922865,115.02994587529739,204.103725995661,57.295779499605395,57.295779515668244,75.16802555085488,12.469736417766553,1.0266642658790175,0.15864387927554835,-0.1443810634552402,0.14684784864931488,7.663097776022263e-05,0.22064117088200863,-0.2065499362705176,0.207720788480701
42,6781100.0,0.0,0.0,0.0,0.0,0.0,0.0,3822.4000167720274,0.9555885816119408,55.02405914236396,42.518968821668096,300.9940651108532,188.2672259125367,57.29577937336007,57.2957795404457,-132.8744428638152,12.469736320608963,10.266642658790174,0.06199729160673376,-0.062168872814669617,0.06087293983165984,1.4448775914145553e-06,15516.859523591396,-114.54563204159263,-15110.812695476852,0.0003514026075404155,0.0011085176034011646,0.0008284190534202679,8464.924441562722,0.6981384667934375,55.02405914236396,42.5189688216681,115.62113965231858,204.00573290550625,57.295779499119156,57.29577951583841,-44.40644478224909,12.469736416847285,1.0266642658790175,0.15864387927574505,-0.1443810634547613,0.14684784864950784,7.663096492102008e-05,0.2206411708824788,-0.2065499362694309,0.20772078848116768
43,6938800.0,0.0,0.0,0.0,0.0,0.0,0.0,3813.338279213955,0.955480587052552,55.024059141981134,42.518968822417065,301.5768659073287,188.22932013062712,57.295779368351816,57.295779542276584,-36.83188989485779,12.469736316422173,10.266642658790174,0.06199729160699355,-0.06216887281406835,0.060872939831930095,1.444853142743866e-06,15571.542901046414,60.27024519457175,-14979.460279559584,0.0003420921289278034,0.0011085337947242284,0.0008374305415423898,8447.407580148303,0.6973767752509411,55.02405914198115,42.51896882241706,116.2158616839449,203.90511082683733,57.29577949862297,57.29577951601506,-163.98091511432412,12.46973641591959,1.0266642658790175,0.1586438792759418,-0.14438106345427715,0.1468478486497106,7.66309520627861e-05,0.22064117088293536,-0.2065499362683455,0.2077207884816407
44,7096500.0,0.0,0.0,0.0,0.0,0.0,0.0,3804.3072917999334,0.9553724348667947,55.02405914159038,42.51896882316468,302.16255532583307,188.1905165546403,57.29577936340459,57.2957795441584,59.21066307403293,12.469736312300018,10.266642658790174,0.06199729160724192,-0.062168872813504555,0.06087293983219838,1.4448286611577044e-06,15624.750110912151,235.0803888797086,-14846.687845991579,0.00033268139500179726,0.0011084446352245978,0.0008464278880315674,8429.93962878623,0.6966132237043092,55.02405914159038,42.51896882316467,116.81413324335273,203.80183923047719,57.29577949812033,57.29577951619821,76.44461455326602,12.469736414990246,1.0266642658790175,0.15864387927613965,-0.1443810634537872,0.14684784864992334,7.663093918724093e-05,0.2206411708833816,-0.20654993626729176,0.20772078848212172
45,7254200.0,0.0,0.0,0.0,0.0,0.0,0.0,3795.3081542048203,0.9552641398577272,55.024059141187436,42.51896882391817,302.7511445583544,188.1508098502917,57.29577935833327,57.29577954600811,155.2532160429639,12.469736308065265,10.266642658790174,0.0619972916074879,-0.06216887281294673,0.06087293983247398,1.4448041500184716e-06,15676.465343646225,409.86806515127455,-14712.497752071722,0.00032317042024260386,0.001108248601940003,0.000855409474362142,8412.522814356911,0.6958479110728353,55.024059141187436,42.51896882391818,117.41597527332513,203.69589778899945,57.29577949761068,57.2957795163916,-43.12985577940978,12.469736414054214,1.0266642658790175,0.15864387927633816,-0.1443810634532907,0.14684784865014455,7.6630926296153e-05,0.22064117088382607,-0.2065499362662374,0.20772078848261855
46,7411900.0,0.0,0.0,0.0,0.0,0.0,0.0,3786.341977220596,0.9551557172436562,55.02405914077406,42.518968824674495,303.3426444233461,188.1101947885001,57.29577935305868,57.29577954799243,-108.70423098783276,12.46973630369756,10.266642658790174,0.06199729160771981,-0.06216887281239764,0.060872939832744354,1.4447796127810356e-06,15726.672794543912,584.6162997094804,-14576.892613088445,0.0003135592516940581,0.001107944168664483,0.0008643736471332265,8395.159390188925,0.69508093958943,55.02405914077406,42.518968824674495,118.02140836535786,203.58726639452914,57.29577949709167,57.2957795165927,-162.70432611045325,12.469736413111468,1.0266642658790175,0.1586438792765365,-0.1443810634527885,0.1468478486503738,7.66309133913393e-05,0.2206411708842563,-0.20654993626518614,0.20772078848311817
47,7569600.0,0.0,0.0,0.0,0.0,0.0,0.0,3777.4098826673085,0.9550471826628095,55.02405914035221,42.51896882542909,303.93706535051354,188.06866625114176,57.29577934778533,57.29577955016145,-12.661678018617575,12.469736299379585,10.266642658790174,0.061997291607940805,-0.062168872811884726,0.06087293983301117,1.4447550529937335e-06,15775.356668955965,759.3078773687946,-14439.875307832244,0.00030384797001625785,0.0011075298067544266,0.0008733187179006187,8377.851635914989,0.6943124148526799,55.024059140352215,42.51896882542909,118.63045273816276,203.47592517710285,57.295779496565956,57.29577951680123,77.72120355863261,12.469736412167395,1.0266642658790175,0.15864387927673496,-0.14438106345228177,0.1468478486506129,7.663090047466601e-05,0.22064117088467577,-0.2065499362641665,0.20772078848362407
48,7727300.0,0.0,0.0,0.0,0.0,0.0,0.0,3768.5130032943543,0.9549385521778326,55.02405913991777,42.51896882618876,304.5344173653233,188.02621923691746,57.29577934254822,57.295779552342495,83.38087495056385,12.469736295091513,10.266642658790174,0.061997291608159505,-0.06216887281137917,0.06087293983328466,1.444730474299324e-06,15822.501187673735,933.9253417393747,-14301.44898413412,0.00029403669054944425,0.001107003985969187,0.0008822429630341571,8360.60185730503,0.6935424458779473,55.02405913991777,42.518968826188754,119.24312821559447,203.3618545235437,57.295779496033816,57.295779517020065,-41.85326677242203,12.469736411217987,1.0266642658790175,0.15864387927693335,-0.14438106345176913,0.1468478486508618,7.663088754804893e-05,0.22064117088509286,-0.2065499362631483,0.20772078848414646
49,7885000.0,0.0,0.0,0.0,0.0,0.0,0.0,3759.6524826718774,0.9548298422800312,55.02405913947247,42.51896882695136,305.1347100732604,187.98284886736917,57.295779337137574,57.295779554528096,179.42342791965453,12.469736290662032,10.266642658790174,0.06199729160836443,-0.062168872810881515,0.060872939833551236,1.4447058804358891e-06,15868.090592482502,1108.4509950438382,-14161.617064423841,0.0002841255643879808,0.001106365175347113,0.0008911446236040353,8343.41238607823,0.6927711451469641,55.024059139472485,42.51896882695136,119.85945420398623,203.2450350969718,57.295779495492674,57.29577951724741,-161.42773710531816,12.4697364102621,1.0266642658790175,0.15864387927713353,-0.144381063451251,0.1468478486511205,7.663087461345405e-05,0.22064117088549795,-0.20654993626213253,0.20772078848467174
50,8042700.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.8294750719647,0.9547210698933661,55.02405913901851,42.5189688277115,305.7379526438082,187.9385503930238,57.29577933156712,57.29577955689791,-84.53401911109985,12.469736286151623,10.266642658790174,0.06199729160855917,-0.06216887281042116,0.06087293983381241,1.4446812752376885e-06,15912.109151885772,1282.8668980750617,-14020.383251303027,0.0002741147794628943,0.0011056118441180398,0.0009000219052960586,8326.285579692127,0.6919986286559279,55.02405913901851,42.5189688277115,120.47944966887756,203.12544785689914,57.295779494945464,57.2957795174824,78.99779256247233,12.4697364093063,1.0266642658790175,0.15864387927733264,-0.14438106345072751,0.14684784865138925,7.66308616728979e-05,0.2206411708858918,-0.20654993626114868,0.20772078848520165
51,8200400.0,0.0,0.0,0.0,0.0,0.0,0.0,3742.0451453393725,0.9546122523782241,55.024059138551635,42.51896882847628,306.34415379416373,187.89331919964042,57.295779326045974,57.295779559423096,11.508533857843075,12.469736281718045,10.266642658790174,0.06199729160875066,-0.0621688728099677,0.06087293983407951,1.44465666263594e-06,15954.541166999832,1457.1548703005656,-13877.751533130988,0.0002640045616328406,0.0011047424626519859,0.0009088729783566183,8309.223821106432,0.6912250159621982,55.024059138551635,42.51896882847628,121.10313311116005,203.00307407983638,57.29577949439212,57.29577951772783,-40.576677772492964,12.469736408345671,1.0266642658790175,0.15864387927753143,-0.1443810634501982,0.14684784865166695,7.663084872844804e-05,0.2206411708862821,-0.20654993626016588,0.20772078848574646
52,8358100.0,0.0,0.0,0.0,0.0,0.0,0.0,3733.3006687513093,0.9545034075348778,55.02405913807337,42.51896882924281,306.953321772725,187.847150814607,57.29577932051505,57.29577956193565,107.55108682701689,12.469736277273276,10.266642658790174,0.06199729160892935,-0.062168872809524205,0.0608729398343385,1.4446320466595527e-06,15995.370977621722,1631.296490119773,-13733.72618961513,0.0002537951757818387,0.001103755503444543,0.0009176959775713362,8292.229518523709,0.6904504302290315,55.02405913807338,42.51896882924281,121.73052254263676,202.87789538055065,57.29577949383008,57.295779517982794,-160.1511481051968,12.46973640738009,1.0266642658790175,0.15864387927773088,-0.14438106344966578,0.14684784865195724,7.663083578222334e-05,0.22064117088666024,-0.20654993625919,0.20772078848629574
53,8515800.0,0.0,0.0,0.0,0.0,0.0,0.0,3724.597230866181,0.9543945536066539,55.02405913758602,42.51896883000619,307.5654643423182,187.80004091345342,57.2957793147819,57.2957795645066,-156.4063602039467,12.46973627268191,10.266642658790174,0.06199729160909875,-0.06216887280911961,0.06087293983459196,1.4446074314357856e-06,16034.58296847011,1805.273095279096,-13588.311797402348,0.0002434869269221945,0.0011026494421399523,0.000926489002277094,8275.305105104691,0.6896749982683994,55.02405913758602,42.518968830006195,122.36163546097269,202.74989373390414,57.29577949326124,57.29577951824599,80.27438155964167,12.46973640641463,1.0266642658790175,0.15864387927792845,-0.14438106344912882,0.14684784865225786,7.663082283639447e-05,0.2206411708870272,-0.20654993625824844,0.20772078848684983
54,8673500.0,0.0,0.0,0.0,0.0,0.0,0.0,3715.9360273610328,0.9542857092828138,55.024059137085665,42.51896883077437,308.18058876318713,187.75198532646806,57.29577930895055,57.29577956729219,-60.36380723416936,12.469736268062118,10.266642658790174,0.061997291609266245,-0.06216887280872106,0.06087293983484873,1.4445828211908348e-06,16072.161575600756,1979.0657834519052,-13441.513235667036,0.00023308016130213125,0.0011014227585915176,0.0009352501164086337,8258.453038656544,0.6888988505818747,55.024059137085665,42.51896883077438,122.99648882407372,202.61905149721576,57.29577949268738,57.29577951852006,-39.30008876863982,12.469736405445397,1.0266642658790175,0.15864387927812884,-0.14438106344858767,0.14684784865257014,7.663080989318411e-05,0.2206411708873951,-0.20654993625730872,0.20772078848741887
55,8831200.0,0.0,0.0,0.0,0.0,0.0,0.0,3707.3182638571266,0.9541768937010757,55.024059136573044,42.51896883154291,308.7987017757845,187.70298004544327,57.29577930319412,57.2957795701915,35.67874573549562,12.469736263533003,10.266642658790174,0.061997291609418866,-0.06216887280833254,0.06087293983509634,1.4445582202503484e-06,16108.091292997735,2152.655412988043,-13293.335691686305,0.000222575267516411,0.0011000739379595729,0.0009439773485833712,8241.675801295516,0.6881221213991107,55.02405913657304,42.51896883154291,123.63509902389495,202.4853514332511,57.29577949210534,57.29577951880486,-158.874559097634,12.469736404473249,1.0266642658790175,0.15864387927832713,-0.14438106344804263,0.1468478486528947,7.663079695486723e-05,0.22064117088774599,-0.2065499362563752,0.20772078848799105
