,Times,X_Pos_Eris,Y_Pos_Eris,Z_Pos_Eris,X_Vel_Eris,Y_Vel_Eris,Z_Vel_Eris,semimajor_axis_Eris,eccentricity_Eris,inclination_Eris,longitude_ascending_Eris,argument_periapse_Eris,mean_anomaly_Eris,precession_Eris,obliquity_Eris,longitude_Eris,spin_orbit_angle_Eris,spin_period_Eris,Lx_Eris,Ly_Eris,Lz_Eris,E_Eris,X_Pos_Dysnomia,Y_Pos_Dysnomia,Z_Pos_Dysnomia,X_Vel_Dysnomia,Y_Vel_Dysnomia,Z_Vel_Dysnomia,semimajor_axis_Dysnomia,eccentricity_Dysnomia,inclination_Dysnomia,longitude_ascending_Dysnomia,argument_periapse_Dysnomia,mean_anomaly_Dysnomia,precession_Dysnomia,obliquity_Dysnomia,longitude_Dysnomia,spin_orbit_angle_Dysnomia,spin_period_Dysnomia,Lx_Dysnomia,Ly_Dysnomia,Lz_Dysnomia,E_Dysnomia,X_Pos_Hercules,Y_Pos_Hercules,Z_Pos_Hercules,X_Vel_Hercules,Y_Vel_Hercules,Z_Vel_Hercules,semimajor_axis_Hercules,eccentricity_Hercules,inclination_Hercules,longitude_ascending_Hercules,argument_periapse_Hercules,mean_anomaly_Hercules,precession_Hercules,obliquity_Hercules,longitude_Hercules,spin_orbit_angle_Hercules,spin_period_Hercules,Lx_Hercules,Ly_Hercules,Lz_Hercules,E_Hercules,Lx_totHercules,Ly_totHercules,Lz_totHercules
1756,1386071675.837919,0.0,0.0,0.0,0.0,0.0,0.0,415.37389824263886,0.9999887859724335,61.103992263894874,138.73173849344192,121.42989518423354,180.00369358652478,-172.16872653176372,78.62446603872753,-61.33518117111998,48.907322923954275,378.62714580580075,2256.9385586649014,4351.715469202412,3899.3155676391348,-0.7534900009734287,4452.904420706937,-24267.291023383154,27725.801020112365,0.13908399972012375,-0.06361107922409853,-0.07958456578394782,34047.400043403955,0.06601949634747023,61.103992263894874,138.73173849344192,295.90272269220344,186.29342430653807,-158.01035799123937,79.63028493825124,-52.25891430677494,61.67336396288,377.6871105215627,86456.90076617785,99897.5333582568,71197.08068643708,-0.36598481562208407,-11156.946410408978,4992.258608618309,-6756.5416100084,-0.11669413055974508,-0.004147667234983943,0.2503050498248343,14967.109383579242,0.1324083369624892,80.08020864796237,159.7175945389427,54.49645324508364,289.49509615382084,141.15885609951744,33.51392310272148,-60.79312205824512,49.57180930175698,378.85693015197273,971.4469723703044,2397.530822022529,487.64849038859023,-0.02537569988365545,89685.28629721305,106646.77964948173,75584.0447444648
1757,1386861010.5052526,0.0,0.0,0.0,0.0,0.0,0.0,418.13406825560185,0.9999888594666468,61.08896759387456,138.74033908055162,332.4101535293875,179.99692749846503,-172.1600768188478,78.63864085560388,147.13051113615802,48.9168967987595,378.65008806838694,193.86024089883477,5473.83513986879,1031.7964646574412,-0.7476661521186942,-19374.74269006081,28124.969980889302,-15146.700174602458,-0.10852826285591768,-0.002122682956772801,0.13248166445541323,34077.41920698688,0.07202886981655977,61.08896759387456,138.74033908055162,156.60773742610417,175.16404821165042,168.4258192843347,105.05940864478502,157.35718885956527,52.50029884821199,377.78174029180684,88645.23446654782,98708.48236288229,74127.42336974663,-0.36587992078488923,13384.970578825196,-4213.114426326808,-2747.8958147738517,-0.00891578222982662,0.04838078456935829,-0.2650932273526164,14819.502136624675,0.07953857028661161,80.89519500503887,159.17658886965356,93.93505376351216,86.41240432916184,141.1440702331515,33.513658308235904,147.56709302108789,49.74015638202763,378.85407584145497,846.1929685276828,2464.460652462517,424.8272541403591,-0.025399299461794648,89685.28767597434,106646.7781552136,75584.04708854442
1758,1387650345.1725864,0.0,0.0,0.0,0.0,0.0,0.0,413.1086348010281,0.9999887299486752,61.079450947556744,138.7318362779859,181.09909353962556,180.00110746404414,-172.17266601163155,78.65102797749034,-4.410924956258498,48.92105927761502,378.6710456043843,3109.3078300547327,4037.6409251951163,2445.0152758487857,-0.7606906421970647,27964.634702712123,-24084.47336693048,-619.728388169726,0.05250408518878761,0.06540594563613233,-0.15166032742227803,34009.42219391889,0.061074889618376184,61.079450947556744,138.7318362779859,359.3057100459904,182.02286937794025,-174.5992519541299,66.42715136385902,7.043137421994689,41.93427624034167,377.8643143615591,85550.06645252985,100164.25069678898,72741.53911376461,-0.3661000727890289,-12386.241044781033,4210.576345073576,1108.813064732487,0.034871506661056664,-0.05962086206234503,0.2854018498130599,15649.550069724924,0.14834707752664592,81.11297258109734,159.22091448530497,51.623419037507105,324.57874532703346,141.1677803989997,33.50637923418698,-4.104461737095111,49.959877299737606,378.8540545758913,1025.9112402771693,2444.888383823265,397.4899655729779,-0.02519842432440566,89685.28552286176,106646.78000580735,75584.04435518637
1759,1388439679.8399198,0.0,0.0,0.0,0.0,0.0,0.0,419.00666748732635,0.9999888859909715,61.076113626680865,138.72565982792227,30.740271544626445,180.00073051039737,-172.16877136036743,78.65428272255079,-155.96621108549652,48.93189714198306,378.68629607641606,151.37253605195264,5305.908112535095,2845.916410380551,-0.7440985893952534,-30289.30923087682,14270.881825418006,16749.58929271202,0.018974373161560275,-0.11109713648787824,0.12845234617855297,34077.37625565269,0.07405609342214498,61.076113626680865,138.72565982792227,209.77156110144793,181.12057044575295,-170.26912815812165,108.50003236226291,-142.15889679062934,68.35628462729193,377.94409961174915,88673.54830702988,98836.0634235941,72290.88828964366,-0.36587104542065413,11260.96685960024,-2529.7755568048324,-9515.229191636432,-0.1309316995040301,0.07998574185991532,-0.2063613299040477,15292.968088304004,0.07171382564352054,81.43192167561094,159.60453404000233,100.34780205199978,111.66375630540607,141.16459079299332,33.51526972755837,-155.75337818306855,50.21759095342752,378.8512896543787,860.3655059398238,2504.8078362175015,447.2420331765855,-0.02529087712285397,89685.28634902166,106646.77937234669,75584.0467332008
1760,1389229014.5072534,0.0,0.0,0.0,0.0,0.0,0.0,413.7074594195909,0.9999887454990983,61.07917222883713,138.71374351955734,241.01195263696528,179.9974085963494,-172.1770676863664,78.67538347596162,52.47142212420307,48.94456894616444,378.7013319467485,2407.0188423257628,4469.9299372253245,689.6762356424306,-0.7629640672164602,23778.71218526504,-70.38476248160504,-28301.721472323705,-0.08645817510274129,0.13036046641376176,-0.07404257155145898,34017.74239657929,0.06250055147336848,61.07917222883713,138.71374351955734,65.11264815940031,175.36215034114946,164.7553359691418,73.86781221624355,68.26464781528487,27.1482046927368,378.02926534322455,86306.01362181338,99694.7591482765,74551.476442572,-0.36603599131916237,-9181.344062945893,2084.34540834426,8029.669147392177,0.19373883661174768,-0.10413889590348283,0.21851714493607904,15951.738063584451,0.18116922058525364,81.19170324861501,160.11472525537081,61.514256077579404,346.3993677315552,141.17075407220898,33.50195304724827,52.590232771801055,50.42876023945354,378.85373943064883,972.2516925701333,2482.0914881690305,342.8919565398685,-0.025224925662357726,89685.28415670928,106646.78057367085,75584.0446347543
1761,1390018349.1745872,0.0,0.0,0.0,0.0,0.0,0.0,417.0611931800901,0.999988834008232,61.08613065851454,138.72492070291264,89.18767990612575,180.00383618773245,-172.18309391352133,78.67811430614883,-99.09995310945403,48.9297978470101,378.7156875173782,1509.9736737808057,4640.649178093405,3961.680010306443,-0.7461298878469936,-12281.417825645507,-13191.054443042096,32616.348300996022,0.12864216845585424,-0.11369931511194101,0.0010660829892255067,34057.91141847826,0.07002540644967074,61.08613065851453,138.72492070291264,263.78749816998885,186.19680117079773,-156.47610561338914,92.71417117482073,-85.56028974527113,69.54902677225164,378.11607964878385,87294.36847529188,99526.20633681281,71125.8319141303,-0.3659477386329407,6232.865227046815,-170.25225803445335,-14028.023468875046,-0.20939192415143715,0.0928610354662414,-0.09989359143199612,15185.908585746114,0.06724662375895926,80.87825201516263,159.7511658177129,88.94384820594628,156.07974204048062,141.18681243849002,33.51059290629258,-99.074450709279,50.47315530444548,378.85557652442685,880.9392504814668,2479.9267472379793,496.5327510463812,-0.025290358543128697,89685.28139955415,106646.78226214419,75584.04467548314
1762,1390807683.8419206,0.0,0.0,0.0,0.0,0.0,0.0,416.6006991804415,0.9999888230084667,61.09404481984159,138.73372763291712,300.3515346313005,179.9963175171343,-172.17969390812917,78.69903684724862,109.31866216340029,48.93372406751026,378.73145795374376,828.1518345174136,5223.332583483638,398.7757379030693,-0.7589927842209014,-3897.1525815753944,24076.592425366405,-28119.89218676584,-0.13928667802644118,0.0670215662806567,0.07514216976291373,34049.36156393415,0.06908869851281442,61.09404481984159,138.73372763291715,125.6078070375648,173.97919844927188,160.56135100334572,94.36413505141437,122.5781800340631,39.32945802754345,378.2039764094488,87915.07488710004,98965.93239306724,74837.71947186855,-0.3659441080910039,-2368.5085846280067,-880.7112739832136,11906.704040342956,0.2883057656471963,-0.11679149023611202,0.04821274192137314,15535.94001672214,0.1760047585810617,80.3439515767225,159.3496677020556,74.54351102966938,5.61599614169728,141.17413931213352,33.50293211412701,109.28514799921224,50.55580996062498,378.85570553854575,942.0582612400916,2457.5148002049386,347.5503170343106,-0.025250442944603324,89685.28498285754,106646.77977675582,75584.04552680593
1763,1391597018.5092547,0.0,0.0,0.0,0.0,0.0,0.0,414.11005192865616,0.9999887490966481,61.088884936909814,138.74957546240447,148.42141436363775,180.00325041277407,-172.19129391913424,78.70661433569349,-42.26666446493369,48.91469642031682,378.7449326261,2968.4320798819485,4115.543930217593,3293.358173054685,-0.7510770258690195,17522.917080073457,-27826.929833418308,16961.415449444452,0.11456966876947353,-0.005383968302338426,-0.1294514602615628,34041.6329762232,0.06289054444506512,61.088884936909814,138.74957546240447,323.3081783286883,185.7870400816572,-161.81323136977588,72.46824309338139,-31.080304325282892,55.245042768434836,378.27675825251146,85778.72987395254,100133.22206116588,71798.52469453565,-0.3660280457435258,-271.0311305262955,2297.924723203725,-15150.304432015972,-0.23337502226569468,0.08626309298873681,0.025928037175459967,14603.64427242862,0.08359031395230045,80.9110587143738,158.8393702864736,89.95345521010842,187.20645902179538,141.20118859796634,33.50275734276498,-42.38778313081891,50.74917581754539,378.85331647023304,938.1170291629657,2398.0160024871348,492.1620376139306,-0.02545516534608659,89685.27898299746,106646.78199387061,75584.04490520427
1764,1392386353.1765885,0.0,0.0,0.0,0.0,0.0,0.0,418.92067455804664,0.9999888777151926,61.079354206351,138.76198527172463,358.9064128748074,179.99894548548718,-172.18390667566996,78.71589978295171,166.1380931766979,48.91659632422896,378.754531770211,-27.09839291929933,5534.628998846406,1880.9743951019109,-0.7534534638086813,-27914.35616725933,24929.330314060277,-625.2986817059057,-0.057194339091536824,-0.05978913722596524,0.1496144190480358,34092.326437190284,0.07337829697029336,61.079354206350985,138.76198527172463,180.31829424245697,178.36894123100947,175.42553150265306,109.60457857754383,179.3607384378148,60.055711126887644,378.34153064888034,88793.6157371621,98693.48681789017,73399.61813488054,-0.36582638480420493,5666.295772564361,-3672.6162053966027,10508.35457479604,0.2593715177562359,-0.08198251023423254,-0.14307574525219152,14858.792069505025,0.16732549542081296,81.42202652211621,158.16493931584927,77.63799732856289,34.29906664903407,141.187691348572,33.50706799280876,165.97358708088532,51.04214585304844,378.8488609773044,918.764487598366,2418.6646438083485,303.45126072945715,-0.025483874594212717,89685.28183184116,106646.78046054493,75584.0437907119
1765,1393175687.8439221,0.0,0.0,0.0,0.0,0.0,0.0,413.05294847842384,0.999988706875143,61.07425115282336,138.76589695584892,208.26161768072234,179.99976923668837,-172.19654223047863,78.73147295597705,14.541953807352291,48.91079216633763,378.76072542764445,3107.228426577168,4275.899292249109,1456.326867861953,-0.7536222923641643,30017.38148218061,-15070.328213899751,-15295.143289317733,-0.013000375518624825,0.1097021607183833,-0.1337808989568332,34066.43811994043,0.05912396582738715,61.07425115282336,138.76589695584892,28.647972146172908,179.56584998482842,176.65787587943785,66.09238568303385,30.173564234543022,34.160155293884245,378.40012575987026,85615.76890130597,100059.07031031966,73727.24869959791,-0.36598554724389337,-6469.011448102475,4267.427432799849,-12827.756303941194,-0.20035934903015937,0.059640806535567185,0.1476439669443568,13771.549051101243,0.10809369607532643,82.39369767190009,158.50076872372753,99.51598994179474,209.39545514285015,141.20726369192616,33.49628158028259,14.30836610841114,51.27167111425124,378.8444040089045,962.2800722609668,2311.8128711156837,400.46686967493594,-0.025883279971625903,89685.27740014411,106646.78247368446,75584.0424371348
1766,1393965022.5112555,0.0,0.0,0.0,0.0,0.0,0.0,418.4994397890288,0.9999888549115696,61.063374690051425,138.76341632854064,57.15549136288,180.0028793382934,-172.19734438531233,78.73380002873961,-137.0601787360599,48.91537476315727,378.7634330650247,740.168109440174,5120.473446279773,3672.1008653598574,-0.7502579410068544,-25270.50102493836,1937.8726231888093,27493.70789934257,0.07917742011605906,-0.12866399047327398,0.08060429564378505,34119.161198360365,0.07162683361654154,61.063374690051425,138.76341632854064,233.1993102009952,184.5543603680136,-162.9295958967585,105.05304971781051,-120.66425379134674,71.43734842634922,378.45447336309707,88090.9415891831,99136.05814158401,71637.490891694,-0.3658254781050072,11439.661739363535,-5203.250039306818,4444.583780642849,0.130126547270231,-0.018994406125655696,-0.25738201125151844,14192.389379181643,0.16448043075522864,82.93624933983439,158.46890722241955,77.63170954013785,67.39359706394843,141.21102224438218,33.50691250959431,-137.34297026733597,51.32765359396509,378.84406628550005,854.1678211233692,2390.2513149863034,274.45190003948466,-0.025852873824318875,89685.27751974664,106646.7829028501,75584.04365709334
1767,1394754357.1785893,0.0,0.0,0.0,0.0,0.0,0.0,414.98978448367353,0.9999887468239957,61.06870979022103,138.77174162110828,267.9922969102569,179.99671438615255,-172.20231219805825,78.75623555229694,71.3355281161003,48.913741616447474,378.7673515093274,1790.959265620655,5025.753715361197,270.42174005083297,-0.7519867492217218,12791.762847496268,12626.321127518731,-32432.23988501921,-0.12757937374530468,0.11636340065106734,-0.006211251121040611,34120.05398182901,0.06270746312397965,61.06870979022103,138.7717416211083,93.17671476604384,174.134512857341,160.26182925294734,80.50300016175724,88.28376108589634,27.99183313842514,378.5193589250584,86939.76781698322,99380.37375367564,74999.50306504667,-0.36594217565397336,-11066.455063359263,5512.144642643281,-7322.745991577529,-0.11203458511867048,0.015048767795991864,0.24290976391118266,12984.035208628498,0.11860626723734888,83.43461902478421,158.74981383249656,114.5919365501485,226.25172785524904,141.20915627776444,33.49411607819574,71.01106705489597,51.374303180913664,378.8428212554112,954.5510401938288,2240.654621931753,314.12101875733356,-0.026287480581443493,89685.2781227977,106646.78209096858,75584.04582385483
1768,1395543691.845923,0.0,0.0,0.0,0.0,0.0,0.0,415.7631092658568,0.9999887697827468,61.07074658033663,138.7693615586962,115.931611823397,180.00424880132084,-172.2110851402285,78.760594318518,-80.26973099261242,48.909961732069256,378.77148194709133,2441.9750670004887,4440.343961818687,4031.703825218089,-0.7513292509841709,1565.9568482143416,-22860.850283341926,29239.727811479115,0.1406192583218306,-0.07395076512239901,-0.06706287913658864,34122.940399404826,0.0647786250414848,61.07074658033663,138.7693615586962,289.4433295721876,187.36942110294976,-155.41633393239155,85.11653693404476,-66.7268651602207,66.51865419460162,378.5755907927522,86435.53615705804,99888.48825324848,71248.86101233357,-0.36590830584279627,12879.277658616284,-4994.024405771305,-3242.1617754678446,-0.015335365505643189,0.03967984965255727,-0.2680800062705034,13322.905493074395,0.17229993846352917,83.18586638987462,158.80081764672,75.9794892160032,101.93678311341917,141.23163079957675,33.500760793068665,-80.6542724400059,51.55080968240482,378.84459561163027,807.7620130880808,2317.9521119813185,303.47975365896093,-0.02622786568668558,89685.27323714661,106646.78432704847,75584.04459121062
1769,1396333026.5132565,0.0,0.0,0.0,0.0,0.0,0.0,418.00468345963696,0.9999888183253101,61.074902323021334,138.78598689442927,326.9656539084617,179.9970695983629,-172.20549682503568,78.7773609225611,128.12089388197055,48.90776309218978,378.77533503854517,328.4998279401337,5698.932781107104,920.9058898932168,-0.7503684845054922,-17065.70958503099,28038.19724080207,-17820.61781213844,-0.11664738659060961,0.00999064275797755,0.12547991869744773,34176.08332773194,0.06859324104608767,61.07490232302132,138.78598689442927,151.17740577890146,175.1799172956979,163.16652525086513,101.73219801485912,141.48552511150334,46.98426755267458,378.62561629282544,88408.8787667073,98781.31964246214,74413.33167379544,-0.3658717100530565,-12295.314544931225,5218.090141499052,366.08852599702914,0.026936231705296833,-0.04508093153236605,0.2836793296378929,12163.743020528067,0.1073633794687712,83.62979767130506,158.54383087516496,127.3815056376364,246.74025228595843,141.21519233109774,33.49747059529945,127.71339529628618,51.788932204294646,378.84286941614414,947.899269538797,2166.529080353876,249.80643301564308,-0.02659192140093298,89685.27786418624,106646.78150392312,75584.0439967043
1770,1397122361.1805902,0.0,0.0,0.0,0.0,0.0,0.0,413.36968306973887,0.999988695005005,61.07255847857461,138.79925531856418,175.46539174322507,180.00190784848235,-172.2184365018402,78.78712015494978,-23.484726313381053,48.890366199220914,378.77600104298455,3449.3125765652235,4202.105571064367,2585.920472825119,-0.7524694381239894,26772.696148994182,-25315.60448131645,2555.7855021184396,0.06499474380239573,0.05433338501491715,-0.1514377223879893,34124.79099061821,0.058227136388808144,61.07255847857462,138.79925531856415,352.21856980170895,183.6418771751101,-167.84774127732763,67.32988576990022,-10.644688217304283,48.05010254961083,378.6617988198736,85397.00201619696,100230.22005084559,72682.85244887917,-0.36600457271869885,10543.293533614817,-3408.1801708596463,-10124.086611688535,-0.13341101519354964,0.08067285484883706,-0.20265479076732248,12561.403349232467,0.19880699371191987,83.59648628947906,157.70928595548426,76.87214708922188,134.27431182258977,141.24273366629023,33.49314731421744,-23.95420781971081,52.00174180833975,378.83730876875484,838.9577614372416,2214.4586934519652,315.2704249978109,-0.02654241596766161,89685.27235419942,106646.78431536192,75584.0433467021
1771,1397911695.847924,0.0,0.0,0.0,0.0,0.0,0.0,419.22880966675365,0.9999888455365319,61.070926698512814,138.82302285053657,25.25468570529024,180.0005816259814,-172.2143333813179,78.7926898257834,-175.09258132016993,48.8764490856769,378.7723044281047,121.89925052668121,5705.044207799569,2830.7531387843674,-0.7521665993947991,-30589.15168071402,16486.2809780643,13987.206536873144,0.005812976636677683,-0.10451629525712701,0.13541013901431143,34202.753170212876,0.07068213618671831,61.070926698512814,138.82302285053657,204.44513276648385,180.93036232729443,-176.67044232617263,111.35427844217494,-159.7057632174536,66.09713447906495,378.68566787071137,88585.03134032081,98842.70517001465,72583.28455322234,-0.36588170120679087,-9123.095057163768,3155.606156928692,7820.263168634712,0.18688860187530695,-0.10709744767177228,0.2218004741659039,11497.321371200871,0.0644141322590048,84.12849429603524,156.74158080845865,144.6210141768713,263.06243047208835,141.23378120056267,33.50123963516304,-175.5901129271308,52.058005670356025,378.83460103017995,978.343313105088,2099.0342370760527,170.0067463552425,-0.026764351636966492,89685.27390395258,106646.78361489027,75584.04443836195
1772,1398701030.5152574,0.0,0.0,0.0,0.0,0.0,0.0,413.72334656483855,0.9999886995041707,61.05586695986759,138.82996012600617,235.36194699370628,179.99786618831286,-172.22587254022264,78.81101790953286,33.30482106498505,48.87223426897528,378.7652768156153,2772.4734489959083,4684.4711515526305,746.3541158667483,-0.7501832136623958,25506.208654442074,-2751.6275026486164,-26615.52736798259,-0.07553053842282088,0.1297804549889321,-0.0867431232200315,34141.985488895734,0.058624614503724685,61.05586695986758,138.82996012600617,58.968431178792464,175.95163007309554,168.78981754806557,68.60048940801406,51.13463243256721,28.058144708781867,378.71217620853594,85995.9462073204,99817.34965956816,74555.8870532806,-0.3661371410433338,5603.18279559709,-927.7036958551614,-14437.236585398736,-0.20313072926073036,0.10159624773089387,-0.09778256243365983,12251.046613293931,0.21341109980860393,84.8536378600606,156.10373094533213,83.98868048849445,159.60722133738136,141.24657703772112,33.48814535352666,32.75718834349644,52.11538721132042,378.8319178823225,916.851314887715,2144.9636764694374,281.8040503474096,-0.026703088201051425,89685.27097120402,106646.78448759024,75584.04521949476
1773,1399490365.1825912,0.0,0.0,0.0,0.0,0.0,0.0,417.5241230704807,0.9999887956240412,61.04419760244033,138.84388648140225,83.66015955319583,180.00360436967395,-172.23059767403493,78.81376426655967,-118.29554430898426,48.85973409514065,378.7569803558129,1425.495183150956,5040.096285314299,4252.865738869279,-0.7572515273784516,-14915.300253339095,-10804.335192181894,32442.994832520468,0.12303338828069794,-0.11901599483820234,0.015614581367422919,34197.77930604207,0.06680522852548901,61.04419760244033,138.84388648140225,258.33281243966076,186.0752388649051,-157.64645455913444,99.6587389233006,-101.6867692233782,72.33038894943617,378.73329795770115,87286.2681165612,99511.06323661329,71269.51407109636,-0.3659321197787102,-2456.6286377749702,-114.54523291115913,11664.13960977714,0.2855091294692731,-0.1356066586080851,0.05451499954443013,11320.179052407948,0.017159238243933547,86.0042689757034,155.51239112512872,104.16869583441316,336.3755746633437,141.25796032247516,33.49904756251489,-118.89294215334112,52.25144430903864,378.833485053339,973.5063518733176,2095.625094791492,61.66368893341553,-0.026911885580971885,89685.26965158548,106646.78461671909,75584.04349889906
1774,1400279699.849925,0.0,0.0,0.0,0.0,0.0,0.0,416.43112694446825,0.9999887712538114,61.035972677518195,138.83989349116968,294.7886763799717,179.9959332405991,-172.2318178680402,78.83508975361623,90.10743225731062,48.873967485537264,378.7491733743586,1092.017807516877,5440.9499663771185,317.6369751405223,-0.7452444658902013,-978.6857958228082,22583.4826633855,-29555.018158737756,-0.1408245995845055,0.07739724015323705,0.062179351246216805,34173.677188463604,0.06486572752036883,61.03597267751818,138.83989349116968,120.98906867013527,172.95619554775902,158.2184678028134,87.89431130756577,106.0962946899557,32.585097115528335,378.7617352227338,87613.29787883113,99080.77006945653,75031.28622028616,-0.36599665032629924,-623.1869672892444,1883.6423025319152,-15493.761023675492,-0.22217611824306915,0.09984487455104998,0.02749325140364027,12296.00475413463,0.21493886514332775,86.12868722342286,155.44817804870507,87.27956344509474,190.60639076176255,141.24827153330102,33.4885140670818,89.47529222605151,52.352346158862446,378.8343725901351,979.9569207531083,2125.062621161229,235.12247978284202,-0.026749831155454363,89685.27260710111,106646.78265699487,75584.04567520953
1775,1401069034.5172586,0.0,0.0,0.0,0.0,0.0,0.0,414.50291976925814,0.9999887150250021,61.03254069130192,138.8399986039023,142.76925634376556,180.00320955776712,-172.242455012742,78.84081071488684,-61.48255005336607,48.86815366980693,378.7423199002072,3061.6317907044063,4342.071200549475,3768.063618254087,-0.7611192011836713,15058.404646448282,-27578.722742623315,19604.531401419765,0.12238692649851136,-0.017918712416282376,-0.12114188538963107,34165.16985133414,0.060057961382381495,61.03254069130192,138.83999860390233,317.4736489358081,185.9604768292376,-156.77576945137574,77.77835507830055,-48.966719579251254,61.82278303998578,378.7750774883002,85702.2620254431,100162.39445491292,71765.5978289324,-0.3660327904287715,5483.26268332345,-3592.3009972354585,10257.41268678037,0.2564519972999062,-0.10609289291370662,-0.14850232970283805,11559.397749764767,0.0532916670309217,86.60971809586584,155.5835694366467,35.602426997053,79.35714778141337,141.2752764433996,33.49194899115064,-62.18556921866692,52.519565833317095,378.8319941419717,921.3717667755258,2142.320344772593,50.38269391733255,-0.02689196271846441,89685.26558292302,106646.78600023499,75584.04414110382
1776,1401858369.1845922,0.0,0.0,0.0,0.0,0.0,0.0,418.8778297290491,0.9999888419591579,61.03071806874583,138.84982564703532,353.3907743479342,179.9979388287287,-172.23701930218934,78.85267567805887,146.93019309976464,48.87046114588315,378.7305688904451,10.455596025676982,5770.1023916535,1662.0891435284925,-0.7422904675851194,-26621.901346028666,26035.705431406004,-3768.7632722865465,-0.06952319672231085,-0.04861709600190052,0.1487635524902583,34184.030361621524,0.07046599197281243,61.030718068745806,138.84982564703532,176.27005245199592,176.69262878094955,167.93056060161777,107.74515458745553,160.11261535953554,54.50785351733211,378.7785081671922,88617.94882353643,98753.16698701025,73693.13258803087,-0.3658155435798854,-6606.572047674909,4423.909973550775,-13053.704503538065,-0.1880871444238483,0.07625153308807658,0.14716158775720484,12593.215379749561,0.21246970316549893,86.03849624413274,154.65266176778636,90.56394461901552,221.25004790794293,141.2586176957078,33.4934714922823,146.19156195445163,52.6080587326824,378.82718280961,1056.8654824291243,2123.5160197137047,228.82461953204424,-0.026578833831286147,89685.26990199124,106646.78539837745,75584.0463510914
1777,1402647703.8519258,0.0,0.0,0.0,0.0,0.0,0.0,413.1405240053552,0.9999886865724317,61.035402384798665,138.8586810567359,202.5930567080638,179.9994694236256,-172.25060520989635,78.86473192163135,-4.646336192582629,48.85612230481767,378.71798155768204,3367.061343870171,4321.050771497882,1797.9152459565912,-0.7597651167764525,30184.919896642998,-17250.74782211867,-12408.034520857938,0.0009775657138526722,0.1022729986352564,-0.14031367514767948,34128.18933695426,0.057438446012988184,61.035402384798665,138.8586810567359,23.508292890646292,178.97491704258783,-175.54038566255744,64.49310828534222,9.822189775991818,40.446556034936926,378.77241262854034,85367.24678504576,100164.4558654199,73653.42515570077,-0.3660852710245328,10932.09775873679,-5714.2549716508,4289.961133729006,0.12638642682697915,-0.037303825455056804,-0.26396053635165,11994.328132621904,0.09399877539651776,85.76876370538669,154.22406837947773,40.87761045463616,107.63298403793925,141.2834150479965,33.48520551664736,-5.464206824988039,52.784375538671775,378.82138864811003,950.9577937018447,2161.2803166683484,132.7055934924424,-0.026617101001797053,89685.26592261778,106646.78695358614,75584.0459951498
1778,1403437038.5192595,0.0,0.0,0.0,0.0,0.0,0.0,418.73190672219897,0.999988848813262,61.02425692042379,138.87191532466585,51.65184800714209,180.0017016708056,-172.2505478817255,78.86833982270903,-156.21722301865574,48.84867547645571,378.6979310485223,461.172295649343,5372.529524630823,3495.652222292303,-0.7451562011172091,-26834.57871358625,4561.353410324221,25669.258083335833,0.06768586844195733,-0.12715839571975696,0.0925695446691111,34153.76378129804,0.07100819870066784,61.02425692042379,138.87191532466582,229.29396361852613,182.71136129584642,-168.72309790372827,110.41247780287962,-139.5537005694387,70.65623459765567,378.7506339574689,88051.52999472432,99140.36828563052,71865.96059420814,-0.36577842435255076,-10775.970824545575,5999.60737997566,-7720.187685342342,-0.10672471738670221,0.03187299384900288,0.23964602725221432,13141.410301727137,0.19876578672224895,85.61878512426773,153.0014177172637,92.89852622445623,251.4014695546092,141.28079389351674,33.496133079802114,-157.0951432862129,52.96609972402842,378.81541988677117,1172.5665001845157,2133.8883656461053,222.43482914403506,-0.02623775465561732,89685.26879055818,106646.78617590746,75584.04764564449
1779,1404226373.186593,0.0,0.0,0.0,0.0,0.0,0.0,414.6980112940197,0.9999887384800766,61.018130175822535,138.8859361191398,262.36290214698624,179.99610362320206,-172.2594934987324,78.8883340766929,52.22268725380795,48.83980324281519,378.67864222956433,2020.2592791887007,4947.409651752282,326.5211908545202,-0.7531640584876591,15410.93883758182,10168.303640959411,-32125.99026752191,-0.12127791333766369,0.12141817239188925,-0.02117577643020275,34118.836258315896,0.06212054015618527,61.018130175822506,138.8859361191398,88.5751365237314,172.980232541871,162.42862054407078,73.40332907281899,70.39706241577647,24.913130814090064,378.74242929634016,86617.62458865218,99523.64180765748,75081.2017476315,-0.3659445393776051,12337.975949324022,-5837.679856686751,-3835.7949184014024,-0.023541665738044008,0.034446423682453,-0.26837829850586253,12722.035840466307,0.13460813458207962,86.07351903939733,152.26067517499717,58.45775937671484,122.83942568695517,141.28536170641422,33.48220205557195,51.26923408782643,53.08460872634521,378.8169268718273,1047.3836692314212,2175.734511012552,176.32404210758045,-0.02631192193479318,89685.2675370723,106646.78597042231,75584.04698059359
