,E_Haumea,E_Hi'iaka,E_Namaka,Lx_Haumea,Lx_Hi'iaka,Lx_Namaka,Ly_Haumea,Ly_Hi'iaka,Ly_Namaka,Lz_Haumea,Lz_Hi'iaka,Lz_Namaka,Times,X_Pos_Haumea,X_Pos_Hi'iaka,X_Pos_Namaka,X_Vel_Haumea,X_Vel_Hi'iaka,X_Vel_Namaka,Y_Pos_Haumea,Y_Pos_Hi'iaka,Y_Pos_Namaka,Y_Vel_Haumea,Y_Vel_Hi'iaka,Y_Vel_Namaka,Z_Pos_Haumea,Z_Pos_Hi'iaka,Z_Pos_Namaka,Z_Vel_Haumea,Z_Vel_Hi'iaka,Z_Vel_Namaka,argument_periapse_Haumea,argument_periapse_Hi'iaka,argument_periapse_Namaka,eccentricity_Haumea,eccentricity_Hi'iaka,eccentricity_Namaka,inclination_Haumea,inclination_Hi'iaka,inclination_Namaka,longitude_Haumea,longitude_Hi'iaka,longitude_Namaka,longitude_ascending_Haumea,longitude_ascending_Hi'iaka,longitude_ascending_Namaka,mean_anomaly_Haumea,mean_anomaly_Hi'iaka,mean_anomaly_Namaka,obliquity_Haumea,obliquity_Hi'iaka,obliquity_Namaka,precession_Haumea,precession_Hi'iaka,precession_Namaka,semimajor_axis_Haumea,semimajor_axis_Hi'iaka,semimajor_axis_Namaka,spin_orbit_angle_Haumea,spin_orbit_angle_Hi'iaka,spin_orbit_angle_Namaka,spin_rate_Haumea,spin_rate_Hi'iaka,spin_rate_Namaka
23,6.532243253456755,6.532243253456755,6.532243253456755,11.304970605018356,11.304970605018356,11.304970605018356,-178.11003180612465,-178.11003180612465,-178.11003180612465,33993.208445483324,33993.208445483324,33993.208445483324,59645.822911455725,0.0,45166.697156314905,15797.833999845468,0.0,-0.022738536286289353,-0.06865538286263612,0.0,14255.626448971456,12262.337189512422,0.0,0.07373676463731157,0.10988941532622999,0.0,439.297310304374,387.217057970928,0.0,0.0028951849938977712,0.003920548996739688,13.916777989126933,2.822326690794028,3.972663458995222,0.999999907786755,0.037433554951661875,0.25339096117110366,2.2100075328938877,2.2100075328938873,1.9696977137418885,-29.94539899097056,95.69006203674434,95.68870810587717,3.610040730388262,3.610040730388259,3.575991790395667,179.99965808047403,10.291230828206281,17.912821679741043,0.0004515243900437742,2.560004311999474,0.1749997608588236,114.1300575618023,-0.0006954724617251117,3.433156377789061e-05,105.24518197645618,48955.31642718032,25784.54236359435,,0.3807180917921753,1.7958703882388696,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
24,6.532243253456755,6.532243253456755,6.532243253456755,11.700472923398035,11.700472923398035,11.700472923398035,-177.70560483455594,-177.70560483455594,-177.70560483455594,33993.20844101087,33993.20844101087,33993.20844101087,62239.119559779894,0.0,45107.344325962506,15618.02660008211,0.0,-0.023035427547722694,-0.0700117078330187,0.0,14446.725371098262,12545.926315006385,0.0,0.07364216796334067,0.10881662326401126,0.0,446.8016071399056,397.3403274182416,0.0,0.0028922641231213194,0.003886593546415543,14.158992248588854,2.755239361092003,3.898685541427967,0.9999999077899588,0.03743702461455578,0.25369053445062695,2.2100082908097924,2.2100082908097924,1.9696828579560535,35.90920445977529,99.85055628733195,99.84909198302125,3.6100456521377104,3.6100456521377047,3.5756904348331178,179.9996486338685,10.57833391438261,18.533637417170947,0.0004986206214525816,2.5600046051469114,0.17499974334363846,114.5443601171991,-0.0007483693797589996,3.2258955107185556e-05,105.24831622590344,48955.086106823765,25790.579967204652,,0.38071862188526434,1.795861648300215,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
25,6.532243253456755,6.532243253456755,6.532243253456755,11.513815545394205,11.513815545394205,11.513815545394205,-177.19242839625383,-177.19242839625383,-177.19242839625383,33993.20844023771,33993.20844023771,33993.20844023771,64832.416208104056,0.0,45047.22215934133,15434.732192905763,0.0,-0.02333186444754358,-0.07134453772668946,0.0,14637.577348521856,12826.70855249704,0.0,0.07354632633569474,0.10772510469539155,0.0,454.2982655018264,407.3746425334971,0.0,0.0028892940691881575,0.0038519492454663013,14.401191806492315,2.687467589204584,3.825035103242093,0.9999999077932563,0.0374406093609101,0.2539896683310455,2.210008954417428,2.210008954417427,1.9696697402485561,101.76383457388127,104.01105078614857,104.00947627371518,3.6100500237357926,3.6100500237357895,3.5754133691199113,179.9996391739531,10.866074510119395,19.15378638625482,0.0005485062129078606,2.560004901819115,0.1749997264199276,114.95862594748712,-0.0008024683347222503,2.9725394180032132e-05,105.25153581546672,48954.84611211807,25796.459085233917,,0.3807192513591389,1.7958546570878118,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
26,6.532243253456755,6.532243253456755,6.532243253456755,10.994838690434742,10.994838690434742,10.994838690434742,-177.16888075112362,-177.16888075112362,-177.16888075112362,33993.20844465607,33993.20844465607,33993.20844465607,67425.71285642822,0.0,44986.331791504796,15248.010997458496,0.0,-0.023627883754297307,-0.07265472276484392,0.0,14828.179189599061,13104.637713648737,0.0,0.07344925013253557,0.10661620973620184,0.0,461.78715794029995,417.3182444917815,0.0,0.0028862749069592988,0.003816637388745856,14.643378293009684,2.6199474779959857,3.7553558418629507,0.9999999077965978,0.03744475709961435,0.2543069835972031,2.2100092263286704,2.21000922632867,1.9696486838899794,167.6186443490177,108.17154483473236,108.16986092245443,3.6100518545556772,3.6100518545556692,3.574953934412685,179.99962972475035,11.1535752459212,19.77030840635469,0.0006012239827091374,2.5600052016526376,0.1749997102230642,115.3727105538446,-0.0008577013914908626,2.6755007130191434e-05,105.25484086783682,48954.624484851905,25802.951350154457,,0.38072021568874886,1.7958396875756002,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
27,6.532243253456755,6.532243253456755,6.532243253456755,10.791904984356513,10.791904984356513,10.791904984356513,-177.6470450507161,-177.6470450507161,-177.6470450507161,33993.20844916688,33993.20844916688,33993.20844916688,70019.00950475238,0.0,44924.67432212445,15057.921662416027,0.0,-0.023923456902988822,-0.07394177074282243,0.0,15018.527635341728,13379.66773288694,0.0,0.07335090475402191,0.10548926104689459,0.0,469.2681572011879,427.1694299048339,0.0,0.0028832067122089014,0.0037806794174530664,14.885544146547415,2.5521158750216313,3.6881003500491976,0.9999999078000835,0.037448391418100226,0.2546196916185689,2.210010167176765,2.210010167176765,1.969636057002475,-126.52620233580048,112.33203778954169,112.33024587222032,3.6100582877679415,3.6100582877679397,3.574669214914595,179.9996202798856,11.441376629620937,20.38494181615364,0.0006568211117032464,2.5600055043187813,0.1749996948696776,115.78646359456297,-0.0009140031326910435,2.3376041592896273e-05,105.2582313579329,48954.363965979166,25809.276825938985,,0.3807206692190419,1.7958331850199092,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
28,6.532243253456755,6.532243253456755,6.532243253456755,11.177038499310733,11.177038499310733,11.177038499310733,-178.0382262189438,-178.0382262189438,-178.0382262189438,33993.208447496305,33993.208447496305,33993.208447496305,72612.30615307654,0.0,44862.25095428033,14864.526157501994,0.0,-0.024218566046539297,-0.07520460420532836,0.0,15208.619444901999,13651.753512389783,0.0,0.07325133425490911,0.10434593443733377,0.0,476.7411362276109,436.92655110342645,0.0,0.0028800895616368106,0.003744096865922428,15.127696631893567,2.483788540531571,3.621722823048561,0.9999999078036279,0.03745252480723309,0.2549380512759554,2.210010646245451,2.210010646245452,1.969619917394365,-60.67060162739171,116.49252907414126,116.49063106590403,3.610061609991889,3.610061609991892,3.5742911593769064,179.9996108243472,11.729634024870197,20.99832528237114,0.0007153339323510532,2.5600058095176164,0.17499968048472775,116.19975527959599,-0.0009713106632945773,1.962004922973508e-05,105.2617070087421,48954.11364166553,25815.669199650507,,0.3807215091123902,1.795823137609006,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
29,6.532243253456755,6.532243253456755,6.532243253456755,11.720827687814717,11.720827687814717,11.720827687814717,-177.8564655871451,-177.8564655871451,-177.8564655871451,33993.20844020953,33993.20844020953,33993.20844020953,75205.6028014007,0.0,44799.06283778991,14667.885831092417,0.0,-0.02451324432147948,-0.07644431341592843,0.0,15398.451440882416,13920.854047922852,0.0,0.07315052190915385,0.10318680880813486,0.0,484.20596816436273,446.58801641996706,0.0,0.002876923533953966,0.0037069113856517608,15.36983222672781,2.415775305514848,3.5598898555312823,0.9999999078072445,0.03745688705362272,0.2552696521442001,2.2100111239160714,2.210011123916072,1.9696001177194808,5.185592627712014,120.65301818942237,120.65101644759376,3.6100649949984995,3.6100649949985035,3.5738129866234116,179.99960138488072,12.017598374994133,21.60778860638258,0.0007768035955690687,2.560006116977983,0.1749996671556867,116.61245966551247,-0.0010295636078084115,1.5521106947888597e-05,105.26526801781316,48953.86541218911,25822.573213295553,,0.380722368850732,1.7958093925501575,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
30,6.532243253456755,6.532243253456755,6.532243253456755,11.805619746105554,11.805619746105554,11.805619746105554,-177.2992738721877,-177.2992738721877,-177.2992738721877,33993.208435222055,33993.208435222055,33993.208435222055,77798.89944972486,0.0,44735.11114105535,14468.061595631401,0.0,-0.024807445631630707,-0.0776597821841829,0.0,15588.020363158572,14186.927491025204,0.0,0.07304845425153594,0.10201159445194538,0.0,491.66252636098676,456.1522903983895,0.0,0.00287370870814031,0.00366914465904645,15.611946860912182,2.3471570333329983,3.4992825530481872,0.9999999078109996,0.03746084533060319,0.2555934105516652,2.2100121075948422,2.210012107594842,1.9695884055620374,71.04250665768019,124.81350472167435,124.81140196369932,3.6100720623184235,3.6100720623184235,3.5735203049385804,179.99959194118043,12.306135603559834,22.216246095911714,0.0008412642929510344,2.5600064264549234,0.17499965495544795,117.02444998107194,-0.0010887040965559794,1.111509482161388e-05,105.26891396430824,48953.58149459796,25829.163722055833,,0.3807228466738724,1.7958037634744952,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
31,6.532243253456755,6.532243253456755,6.532243253456755,11.363682200472503,11.363682200472503,11.363682200472503,-177.01154410468462,-177.01154410468462,-177.01154410468462,33993.20843877792,33993.20843877792,33993.20843877792,80392.19609804903,0.0,44670.39711076795,14265.117375921818,0.0,-0.025101179628580748,-0.07885073966459223,0.0,15777.323020555055,14449.934581826006,0.0,0.07294517429187286,0.10082222640087021,0.0,499.1106843732452,465.61789381890196,0.0,0.0028704451646829683,0.003630818384789903,15.854048343845292,2.2783631146433696,3.440658959839451,0.9999999078147906,0.03746553396935371,0.25592813739298925,2.210012454218364,2.2100124542183655,1.969569688345655,136.90022859223615,128.97398834839495,128.97178756389505,3.6100745900745768,3.6100745900745794,3.5730360002324617,179.9995824939353,12.594826597000669,22.822498731912745,0.0009087521130420789,2.5600067377271234,0.1749996439527396,117.43561883306663,-0.0011486767468626444,6.439043212190943e-06,105.27264599216419,48953.32105027425,25836.054499459446,,0.3807238427978386,1.7957910557022458,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
32,6.532243253456755,6.532243253456755,6.532243253456755,10.95814689418188,10.95814689418188,10.95814689418188,-177.31479345940807,-177.31479345940807,-177.31479345940807,33993.20844704717,33993.20844704717,33993.20844704717,82985.49274637319,0.0,44604.921919502995,14059.11519755082,0.0,-0.025394460240594285,-0.08001804429633277,0.0,15966.356233124463,14709.838984912467,0.0,0.0728406458789181,0.09961856169359999,0.0,506.5503159685591,474.98340378858273,0.0,0.0028671329859168344,0.0035919542915900517,16.096128814559215,2.209732258791165,3.3863419748613057,0.999999907818688,0.03747007704142181,0.2562686395154545,2.210013192496575,2.210013192496576,1.9695523819054255,-157.24110530291887,133.13446884178012,133.13217320186928,3.6100800797031516,3.6100800797031534,3.572574671714311,179.99957306312118,12.883371574776413,23.42519086003111,0.000979296236587358,2.560007050597905,0.1749996341954631,117.84585544202096,-0.0012094286368043554,1.5305582267215138e-06,105.27646305858329,48953.04304961513,25843.24099708335,,0.38072454669120676,1.7957797378245075,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
33,6.532243253456755,6.532243253456755,6.532243253456755,11.11000028817719,11.11000028817719,11.11000028817719,-177.82287610030107,-177.82287610030107,-177.82287610030107,33993.20844941135,33993.20844941135,33993.20844941135,85578.78939469735,0.0,44538.68681090236,13850.118079209886,0.0,-0.025687239994227836,-0.08116030603124673,0.0,16155.116758446424,14966.603460364508,0.0,0.07273488303006806,0.09840100095976734,0.0,513.9812951276704,484.2474536804862,0.0,0.0028637722541076096,0.003552574033450463,16.338189585774707,2.1403712178701455,3.332460264357959,0.9999999078226992,0.037474533949726614,0.2566022115701347,2.210014078048125,2.210014078048125,1.9695400775064142,-91.38140399133249,137.29494606989962,137.29255883587712,3.6100867516963766,3.6100867516963775,3.5722348631485876,179.9995636216835,13.172600957315305,24.027371096340026,0.0010529265389323155,2.5600073648889636,0.17499962573151992,118.25505478255018,-0.0012709092714616734,-3.5726707131912156e-06,105.28036550667967,48952.74379076316,25850.107833009693,,0.38072514970514454,1.795773422055925,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
34,6.532243253456755,6.532243253456755,6.532243253456755,11.675439592724828,11.675439592724828,11.675439592724828,-177.90343204396706,-177.90343204396706,-177.90343204396706,33993.20844107252,33993.20844107252,33993.20844107252,88172.08604302151,0.0,44471.69305643425,13638.19087277522,0.0,-0.02597954985788487,-0.08227805489970846,0.0,16343.601448765556,15220.194559912932,0.0,0.07262791148427569,0.09717126476770377,0.0,521.4034960469795,493.40873294842567,0.0,0.0028603630536979336,0.0035126992205883932,16.580235580735966,2.071151203543496,3.281816313082485,0.9999999078267419,0.037479714611912684,0.2569492239812493,2.2100144116271236,2.2100144116271236,1.9695200979123668,-25.52058381727273,141.45541999562295,141.45294442909764,3.61008930845867,3.610089308458673,3.57166526171517,179.99955418639362,13.46168865897109,24.626363946993933,0.0011296706250598567,2.560007680442217,0.17499961858381957,118.66312615912777,-0.0013330705458181745,-8.833279960112645e-06,105.28435264948759,48952.4697279094,25857.437984278564,,0.3807261978913377,1.795759330131848,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
35,6.532243253456755,6.532243253456755,6.532243253456755,12.017724813680978,12.017724813680978,12.017724813680978,-177.4335902819742,-177.4335902819742,-177.4335902819742,33993.20843011858,33993.20843011858,33993.20843011858,90765.38269134567,0.0,44403.94186821145,13423.396135258477,0.0,-0.026271376713497534,-0.08337157082847294,0.0,16531.807113454455,15470.580184369468,0.0,0.07251969114697208,0.09592879107893695,0.0,528.8167931439692,502.46598703022863,0.0,0.0028569054701217283,0.003472351396365607,16.822257349750164,2.0017888756374798,3.2345233643518605,0.9999999078309181,0.037484488288027945,0.25729435481319685,2.2100153751094256,2.210015375109426,1.9695055336019789,40.34147508224514,145.61589067340824,145.61332994980563,3.610096810944801,3.610096810944806,3.5712374296341824,179.99954476245105,13.750919944907167,25.22268992896283,0.0012095511014895831,2.5600079971173835,0.17499961276485815,119.06997263305935,-0.0013958667012479702,-1.4214560526834247e-05,105.28842527863821,48952.162819403005,25864.80136524856,,0.3807267676060663,1.7957506530807832,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
36,6.532243253456755,6.532243253456755,6.532243253456755,11.768142817396587,11.768142817396587,11.768142817396587,-176.9467770711886,-176.9467770711886,-176.9467770711886,33993.20842906907,33993.20842906907,33993.20842906907,93358.67933966983,0.0,44335.434559306894,13205.798563872031,0.0,-0.02656268844332696,-0.08443964297034061,0.0,16719.73054725167,15717.728155080833,0.0,0.07241025889159151,0.09467471387082778,0.0,536.2210610571458,511.41801702158153,0.0,0.002853399588840649,0.003431551942684182,17.06426135740412,1.9317942343445051,3.187576253146689,0.9999999078351726,0.037489580546200635,0.2576366412157947,2.2100160754075207,2.210016075407521,1.9694915577129806,106.20483563136027,149.7763582441175,149.77371537136978,3.6101023344833947,3.610102334483394,3.5708120067383633,179.99953532650466,14.040737007125061,25.818410275713177,0.001292591871345663,2.5600083147898505,0.17499960828713182,119.47550853122031,-0.0014592542775416944,-1.9680712092213898e-05,105.29258297068361,48951.854886900226,25871.969129527715,,0.3807275540461026,1.7957425187954412,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
37,6.532243253456755,6.532243253456755,6.532243253456755,11.266648735250058,11.266648735250058,11.266648735250058,-176.99517740335168,-176.99517740335168,-176.99517740335168,33993.20843948889,33993.20843948889,33993.20843948889,95951.975987994,0.0,44266.17241494139,12985.463041372755,0.0,-0.026853522657299185,-0.08548333422478997,0.0,16907.3686299977,15961.610459091125,0.0,0.07229961392094053,0.09341016160397647,0.0,543.6161746502742,520.2636793386165,0.0,0.0028498454981580046,0.003390322150622885,17.306247128594705,1.8621202868641966,3.1447990752352526,0.9999999078394768,0.037495161450112995,0.25799105092813207,2.210016532431644,2.210016532431644,1.969471985313369,172.06958307211096,153.93682292806218,153.93410067209612,3.610106006070485,3.6101060060704757,3.5701981160759844,179.99952590516727,14.330248899128284,26.41030575644631,0.0013788121905553223,2.560008633348389,0.17499960514231,119.87965546789502,-0.0015231920628141374,-2.5197029883753613e-05,105.29682599682337,48951.5618270093,25879.640536545234,,0.38072854046328297,1.7957286829356254,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
38,6.532243253456755,6.532243253456755,6.532243253456755,11.155568699176516,11.155568699176516,11.155568699176516,-177.48977916954794,-177.48977916954794,-177.48977916954794,33993.208448435966,33993.208448435966,33993.208448435966,98545.27263631816,0.0,44196.156705340865,12762.452686134915,0.0,-0.027143842209161495,-0.0865022417796419,0.0,17094.718164431164,16202.199022159326,0.0,0.07218772928077395,0.09213458745577398,0.0,551.0020090168878,529.0018854304068,0.0,0.0028462432863786244,0.0033486831443677568,17.548207300603586,1.7919705057944684,3.104049359454819,0.9999999078439228,0.03750029481487281,0.25833797105353973,2.2100176082276173,2.210017608227618,1.9694594969715444,-122.06418576650533,158.09728501651244,158.09448583493722,3.61011476395272,3.6101147639527253,3.5697940542681135,179.9995164868098,14.620216508343114,27.000648632484836,0.0014682315383552538,2.5600089526967276,0.17499960332622744,120.28233016639962,-0.0015876410381426061,-3.073003380878557e-05,105.30115382180931,48951.23105273978,25887.115363874214,,0.3807290584771226,1.795721940573147,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
39,6.532243253456755,6.532243253456755,6.532243253456755,11.611934635336576,11.611934635336576,11.611934635336576,-177.80671899538865,-177.80671899538865,-177.80671899538865,33993.208442948635,33993.208442948635,33993.208442948635,101138.56928464232,0.0,44125.38879698791,12536.833175014706,0.0,-0.02743364093049127,-0.08749572224271918,0.0,17281.775995001804,16439.467058203125,0.0,0.07207465096660919,0.09084963628967563,0.0,558.3784394794833,537.6316012225018,0.0,0.0028425930425924756,0.003306655828288252,17.790151044154932,1.721471933195709,3.0642732487039877,0.999999907848415,0.03750608357748097,0.258687344183151,2.210018122507964,2.210018122507965,1.9694435899636848,-56.19642578860193,162.25774486193373,162.25487084709073,3.610119005152678,3.6101190051526824,3.5692612686251297,179.9995070607631,14.91049860242718,27.589736249916836,0.0015608644875566204,2.5600092727478483,0.1749996028138922,120.68346321341271,-0.0016525643207011133,-3.6247549611926575e-05,105.30556701682772,48950.91764696824,25894.597982905503,,0.38073001984685495,1.7957116817122345,0.0004460000672336008,2.8000291127338538e-05,2.8000014486194734e-05
