,kboTIME,x,y,z
6215,2454522.81364824,-6463508160.885626,-1736111300.0210004,3479767128.04716
6216,2454522.9386552987,-6463364151.4907,-1735847771.8915844,3479769775.267863
6217,2454523.0636622375,-6463223321.458817,-1735584950.4316804,3479772850.03715
6218,2454523.188669084,-6463084168.378563,-1735324194.0119798,3479776939.4144864
6219,2454523.313675909,-6462944584.625511,-1735065484.662294,3479782033.1383805
6220,2454523.438682783,-6462803098.758767,-1734807439.4672506,3479787529.669732
6221,2454523.563689738,-6462659742.311949,-1734548125.6851077,3479792590.39748
6222,2454523.6886967453,-6462516031.585547,-1734286199.6227534,3479796633.4393663
6223,2454523.8137037354,-6462374075.161774,-1734021698.6624234,3479799676.272757
6224,2454523.9387106365,-6462235332.664567,-1733756020.0705407,3479802325.4439664
6225,2454524.0637174174,-6462099755.644826,-1733491099.0666583,3479805419.4155927
6226,2454524.188724107,-6461965816.463979,-1733228270.1306832,3479809534.854323
6227,2454524.313730777,-6461831408.168339,-1732967482.0455399,3479814647.0721407
6228,2454524.4387374963,-6461695085.480653,-1732707328.8822224,3479820144.563573
6229,2454524.5637442963,-6461556916.174968,-1732445878.6822875,3479825189.0789847
6230,2454524.688751148,-6461418441.5192,-1732181811.884169,3479829209.211667
6231,2454524.81375798,-6461281769.078004,-1731915199.153065,3479832236.859487
6232,2454524.938764721,-6461148332.061405,-1731647460.604288,3479834888.4421287
6233,2454525.063771342,-6461018045.75273,-1731380530.4306645,3479838001.9338045
6234,2454525.1887778733,-6460889357.736894,-1731115718.8269,3479842143.4377546
6235,2454525.313784385,-6460760162.353115,-1730852941.3447263,3479847273.8466506
6236,2454525.438790948,-6460629040.914229,-1730590769.458114,3479852771.869502
6237,2454525.5637975917,-6460496097.413493,-1730327272.564238,3479857799.8660884
6238,2454525.6888042847,-6460362897.629056,-1730061155.62424,3479861797.0743766
6239,2454525.813810956,-6460231547.483256,-1729792522.56608,3479864809.8034043
6240,2454525.9388175355,-6460103453.347018,-1729522815.9345121,3479867464.163929
6241,2454526.0638239947,-6459978494.260098,-1729253968.324129,3479870597.39387
6242,2454526.1888303645,-6459855093.489237,-1728987265.2576733,3479874764.8654766
6243,2454526.313836717,-6459731147.288631,-1728722589.081715,3479879913.063558
6244,2454526.4388431218,-6459605263.980026,-1728458489.097073,3479885411.095282
6245,2454526.563849606,-6459477583.7441225,-1728193036.6290622,3479890422.177583
6246,2454526.688856139,-6459349696.404965,-1727924961.5460343,3479894396.35897
6247,2454526.813862648,-6459223705.618386,-1727654401.0093148,3479897394.3459635
6248,2454526.9388690633,-6459100990.498985,-1727382819.5676498,3479900051.7551866
6249,2454527.0638753586,-6458981393.877628,-1727112147.6470215,3479903204.840567
6250,2454527.1888815654,-6458863315.168321,-1726843645.7194335,3479907398.0789824
6251,2454527.313887756,-6458744653.16157,-1726577162.9628642,3479912563.563089
6252,2454527.438894,-6458624043.598585,-1726311226.9361231,3479918060.984711
6253,2454527.5639003236,-6458501662.804701,-1726043911.465349,3479923054.665345
6254,2454527.688906694,-6458379124.178014,-1725773971.7039795,3479927005.626631
6255,2454527.8139130385,-6458258528.483852,-1725501578.0081794,3479929988.9545527
6256,2454527.938919288,-6458141227.170799,-1725228216.4994256,3479932649.583532
6257,2454528.063925417,-6458027026.905655,-1724955814.8660572,3479935822.536078
6258,2454528.1889314586,-6457914303.721503,-1724685608.1586506,3479940041.232583
6259,2454528.313937486,-6457800959.56497,-1724417412.4336302,3479945223.3935494
6260,2454528.438943567,-6457685657.9983225,-1724149733.9460316,3479950719.4847584
6261,2454528.563949728,-6457568611.437088,-1723880649.595356,3479955695.1793365
6262,2454528.6889559333,-6457451456.373579,-1723608940.1910834,3479959622.631369
6263,2454528.8139621117,-6457336290.058423,-1723334809.2364213,3479962591.283988
6264,2454528.9389681933,-6457224435.871555,-1723059763.9884243,3479965255.1985707
6265,2454529.063974154,-6457115664.370007,-1722785728.8300004,3479968447.91919
6266,2454529.188980029,-6457008328.683369,-1722513913.0275006,3479972691.651964
6267,2454529.3139858907,-6456900334.531885,-1722244099.5729399,3479977889.7695985
6268,2454529.4389918074,-6456790373.690786,-1721974773.8623059,3479983383.7039447
6269,2454529.563997803,-6456678694.599168,-1721704016.440258,3479988340.7265196
6270,2454529.689003842,-6456566956.355305,-1721430634.1357665,3479992244.2799153
6271,2454529.8140098513,-6456457252.070319,-1721154863.5414543,3479995198.1378846
6272,2454529.939015763,-6456350876.659484,-1720878232.6064575,3479997865.2952604
6273,2454530.064021554,-6456247564.633306,-1720602661.841226,3480001077.5711613
6274,2454530.1890272596,-6456145646.700294,-1720329334.3723953,3480005345.803101
6275,2454530.314032954,-6456043032.968862,-1720058000.1940286,3480010559.0447645
6276,2454530.439038704,-6455938443.808867,-1719787124.2934067,3480016049.88908
6277,2454530.564044533,-6455832163.603765,-1719514791.43032,3480020987.4524174
6278,2454530.6890504034,-6455725873.560906,-1719239834.8081322,3480024866.618751
6279,2454530.8140562424,-6455621662.026415,-1718962524.0405061,3480027805.461809
6280,2454530.939061982,-6455520795.061366,-1718684407.3179448,3480030475.713846
6281,2454531.064067601,-6455422971.201722,-1718407400.7113316,3480033707.2231755
6282,2454531.189073136,-6455326499.222051,-1718132660.8584208,3480037999.307935
6283,2454531.314078661,-6455229294.230268,-1717859904.8299768,3480043226.7360544
6284,2454531.439084243,-6455130105.562209,-1717587577.6591637,3480048713.459451
6285,2454531.5640899027,-6455029253.454012,-1717313768.8877256,3480053630.6855726
6286,2454531.689095603,-6454928440.716981,-1717037338.4384484,3480057484.889542
6287,2454531.814101269,-6454829750.306455,-1716758588.8656912,3480060408.4104004
6288,2454531.9391068355,-6454734419.046749,-1716479088.142292,3480063081.5194097
6289,2454532.0641122805,-6454642109.580427,-1716200747.3312836,3480066331.8489857
6290,2454532.189117643,-6454551109.240374,-1715924696.2375586,3480070647.0507693
6291,2454532.3141229968,-6454459338.74264,-1715650619.090127,3480075887.6447234
6292,2454532.4391284087,-6454365576.750713,-1715376941.4255507,3480081369.1425796
6293,2454532.5641338974,-6454270179.250225,-1715101758.1297894,3480086265.088832
6294,2454532.6891394253,-6454174870.144121,-1714823956.1789203,3480090093.6964307
6295,2454532.8141449178,-6454081726.372217,-1714543870.9745862,3480093001.5311427
6296,2454532.9391503083,-6453991955.147765,-1714263089.8036463,3480095677.2025094
6297,2454533.064155578,-6453905183.311509,-1713983518.150985,3480098945.882824
6298,2454533.1891607665,-6453819677.253276,-1713706258.6490023,3480103283.4137564
6299,2454533.3141659475,-6453733363.904473,-1713430962.772536,3480108536.1095753
6300,2454533.439171187,-6453645051.609753,-1713156037.0210567,3480114011.245448
6301,2454533.564176504,-6453555131.991215,-1712879582.181603,3480118884.9485393
6302,2454533.6891818577,-6453465349.525903,-1712600512.605619,3480122687.313147
6303,2454533.814187174,-6453377774.516396,-1712319196.4350936,3480125579.0892262
6304,2454533.9391923877,-6453293584.2008295,-1712037239.793164,3480128257.0216002
6305,2454534.0641974807,-6453212369.722049,-1711756542.0142512,3480131543.5790653
6306,2454534.189202493,-6453132377.033653,-1711478178.2230394,3480135902.653445
6307,2454534.3142075,-6453051539.890054,-1711201767.2339172,3480141166.3998957
6308,2454534.439212566,-6452968696.664329,-1710925696.9709263,3480146634.063223
6309,2454534.5642177085,-6452884274.4942665,-1710648074.6739488,3480151484.5982895
6310,2454534.6892228867,-6452800037.910401,-1710367842.380536,3480155260.120934
6311,2454534.8142280257,-6452718049.961561,-1710085400.853385,3480158135.5187154
6312,2454534.9392330605,-6452639457.559031,-1709802374.5657573,3480160815.466406
6313,2454535.0642379746,-6452563816.26587,-1709520656.1284678,3480164119.486709
6314,2454535.18924281,-6452489352.116148,-1709241292.8290055,3480168499.385185
6315,2454535.314247641,-6452414006.296947,-1708963870.9224942,3480173773.208517
6316,2454535.439252532,-6452336647.552354,-1708686760.2227657,3480179232.37963
6317,2454535.5642574993,-6452257738.408904,-1708408074.9707139,3480184058.925207
6318,2454535.6892625005,-6452179062.928532,-1708126785.1911333,3480187807.119223
6319,2454535.8142674603,-6452102676.296462,-1707843324.1369767,3480190665.936025
6320,2454535.9392723152,-6452029694.758944,-1707559334.1391613,3480193347.772556
6321,2454536.0642770496,-6451959638.432532,-1707276700.5131762,3480196668.963529
6322,2454536.1892817058,-6451890713.959068,-1706996442.387782,3480201069.095131
6323,2454536.3142863596,-6451820870.570476,-1706718113.569713,3480206352.160069
6324,2454536.4392910744,-6451749007.720131,-1706440066.2335227,3480211801.9698334
6325,2454536.564295865,-6451675623.190565,-1706160422.1678445,3480216603.8658233
6326,2454536.689300688,-6451602520.051826,-1705878179.6784568,3480220324.4128723
6327,2454536.8143054675,-6451531745.022534,-1705593804.3696544,3480223166.616895
6328,2454536.939310141,-6451464383.359181,-1705308955.933661,3480225850.386711
6329,2454537.064314694,-6451399919.879874,-1705025511.8227425,3480229188.627817
6330,2454537.1893191705,-6451336542.371385,-1704744462.6956778,3480233608.577165
6331,2454537.314323646,-6451272208.724273,-1704465330.033488,3480238900.231712
6332,2454537.4393281834,-6451205849.434263,-1704186448.8500383,3480244340.003727
6333,2454537.5643327963,-6451137997.400336,-1703905949.02884,3480249116.7907662
6334,2454537.6893374394,-6451070474.175214,-1703622857.444858,3480252809.577193
6335,2454537.8143420373,-6451005317.413631,-1703337671.9081895,3480255635.3407807
6336,2454537.9393465286,-6450943581.069807,-1703052068.973962,3480258321.2894206
6337,2454538.0643508993,-6450884714.82469,-1702767917.668836,3480261676.6588845
6338,2454538.189355195,-6450826888.1553335,-1702486179.8821244,3480266116.210345
6339,2454538.314359491,-6450768068.224538,-1702206344.9048467,3480271416.0069475
6340,2454538.43936385,-6450707216.896353,-1701926731.0774403,3480276845.2756753
6341,2454538.5643682834,-6450644902.038197,-1701645476.9267168,3480281596.710157
6342,2454538.689372746,-6450582963.156194,-1701361638.1802535,3480285261.838848
6343,2454538.8143771617,-6450523428.248042,-1701075744.70256,3480288071.5471883
6344,2454538.939381469,-6450467319.663634,-1700789489.411916,3480290760.1268945
6345,2454539.0643856567,-6450414052.119473,-1700504732.3531415,3480294132.904352
6346,2454539.1893897704,-6450361777.334457,-1700222406.3587427,3480298592.0418644
6347,2454539.3143938864,-6450308472.355059,-1699941968.6786287,3480303899.7345433
6348,2454539.4393980657,-6450253130.730753,-1699661721.4756472,3480309318.239798
6349,2454539.564402319,-6450196355.139199,-1699379812.4693494,3480314044.2857337
6350,2454539.6894066,-6450140002.50537,-1699095326.518333,3480317682.0653925
6351,2454539.814410832,-6450086090.57946,-1698808825.384049,3480320476.3032694
6352,2454539.9394149547,-6450035609.814066,-1698522017.8466465,3480323168.1573424
6353,2454540.0644189585,-6449987940.143864,-1698236754.4187293,3480326558.805974
6354,2454540.189422889,-6449941216.085821,-1697953938.6003773,3480331037.69311
6355,2454540.314426824,-6449893425.177889,-1697672995.7618058,3480336353.2155647
6356,2454540.439430823,-6449843592.96183,-1697392212.391849,3480341760.878763
6357,2454540.5644348953,-6449792356.756097,-1697109745.9523976,3480346461.682269
6358,2454540.6894389936,-6449741590.363736,-1696824710.7056036,3480350072.6002016
6359,2454540.8144430416,-6449693300.698914,-1696537700.1455994,3480352852.1231713
6360,2454540.939446979,-6449648446.032194,-1696250438.4109392,3480355548.0556865
6361,2454541.0644507976,-6449606371.708077,-1695964765.9368608,3480358957.19057
6362,2454541.189454545,-6449565195.601614,-1695681556.626375,3480363456.1376657
6363,2454541.3144582976,-6449522916.345539,-1695400204.143043,3480368779.5692997
6364,2454541.4394621155,-6449478591.769844,-1695118979.8119984,3480374176.4584513
6365,2454541.564466006,-6449432893.652575,-1694836051.3861828,3480378852.3117533
6366,2454541.689469921,-6449387712.12758,-1694550562.7970638,3480382436.996968
6367,2454541.8144737836,-6449345042.686135,-1694263139.099621,3480385202.69367
6368,2454541.939477535,-6449305811.1400385,-1693975519.2845566,3480387903.63106
6369,2454542.0644811676,-6449269328.443955,-1693689533.169218,3480391331.980178
6370,2454542.189484731,-6449233696.394348,-1693406024.805215,3480395851.4048166
6371,2454542.314488301,-6449196925.31714,-1693124356.3333285,3480401182.9307413
6372,2454542.4394919365,-6449158105.615316,-1692842784.4311583,3480406569.219996
6373,2454542.5644956445,-6449117943.333495,-1692559487.6896677,3480411220.520578
6374,2454542.689499375,-6449078344.382582,-1692273639.9678667,3480414779.702588
6375,2454542.814503052,-6449041292.245873,-1691985897.701625,3480417532.553267
6376,2454542.9395066164,-6449007680.007632,-1691698014.2242928,3480420239.502694
6377,2454543.064510063,-6448976784.441583,-1691411808.199031,3480423687.865186
6378,2454543.1895134407,-6448946691.832079,-1691128093.5815551,3480428228.2504096
