,kboTIME,x,y,z
1093,2454660.7836820474,4087634795.406013,1583353229.8020852,-38059753.630713224
1094,2454661.033706961,4086987001.7976565,1583238314.299723,-38084927.1072644
1095,2454661.2837316464,4086348245.120598,1583116513.054152,-38108196.27812326
1096,2454661.533756054,4085715249.634741,1582999639.6547692,-38134678.46782291
1097,2454661.7837806903,4085075168.8923035,1582884638.0006192,-38163034.710371375
1098,2454662.0338055976,4084431408.6343718,1582759729.6208587,-38188159.2357942
1099,2454662.28383027,4083796805.4634986,1582628080.7810152,-38211434.970333815
1100,2454662.5338546676,4083167862.619327,1582501451.6004364,-38237955.83668566
1101,2454662.7838792964,4082531792.907829,1582376583.5682554,-38266295.146933794
1102,2454663.033904191,4081892222.3505464,1582241753.5153508,-38291371.31026531
1103,2454663.2839288446,4081261926.1777935,1582100329.7263155,-38314654.79019118
1104,2454663.5339532252,4080637187.659609,1581964015.3600721,-38341214.60059154
1105,2454663.7839778406,4080005282.656552,1581829350.4497545,-38369536.75306857
1106,2454664.034002716,4079370056.415686,1581684670.5865753,-38394565.33872092
1107,2454664.284027344,4078744219.0339375,1581533545.0665855,-38417857.92321503
1108,2454664.534051702,4078123834.932011,1581387616.6142387,-38444457.11193072
1109,2454664.784076297,4077496246.811957,1581243224.8202257,-38472762.06323685
1110,2454665.0341011467,4076865518.03153,1581088767.4780061,-38497744.04482461
1111,2454665.284125743,4076244289.817689,1580928013.8293045,-38521047.26290833
1112,2454665.5341500714,4075628408.9323125,1580772542.709838,-38547686.42207707
1113,2454665.7841746407,4075005288.6915655,1580618494.343247,-38575974.300220005
1114,2454666.034199458,4074379209.3899164,1580454332.1519542,-38600910.82771444
1115,2454666.284224016,4073762739.6735563,1580284024.2023895,-38624226.36314309
1116,2454666.534248309,4073151509.905742,1580119082.0107877,-38650906.22554957
1117,2454666.784272846,4072533007.7734375,1579955447.5732207,-38679177.310320385
1118,2454667.0342976246,4071911729.274304,1579781653.3540728,-38704069.687583804
1119,2454667.2843221384,4071300166.788806,1579601865.0711353,-38727399.35359037
1120,2454667.53434639,4070693735.6097546,1579427523.5173633,-38754120.764847875
1121,2454667.7843708876,4070080001.532993,1579254373.666692,-38782375.45719588
1122,2454668.0343956216,4069463674.9649215,1579071020.425678,-38807225.10821152
1123,2454668.2844200847,4068857168.3603187,1578881825.9399083,-38830570.81079556
1124,2454668.5344442884,4068255683.335219,1578698156.9048917,-38857334.69002557
1125,2454668.78446874,4067646867.510498,1578515562.5448508,-38885573.46992147
1126,2454669.0344934235,4067035644.3440804,1578322723.596079,-38910381.89355874
1127,2454669.2845178293,4066434342.7288346,1578124197.3595235,-38933745.5835247
1128,2454669.5345419785,4065837952.0603566,1577931273.0905015,-38960552.87310732
1129,2454669.784566379,4065234205.4754157,1577739305.603161,-38988776.246777415
1130,2454670.0345910043,4064628238.0616217,1577537054.837927,-39013544.96125233
1131,2454670.2846153467,4064032291.536265,1577329271.9305007,-39036928.57635116
1132,2454670.534639436,4063441144.5908246,1577127165.385865,-39063780.18227612
1133,2454670.7846637783,4062842619.5403194,1576925897.014806,-39091988.62053871
1134,2454671.034688339,4062242061.6139207,1576714309.3223083,-39116719.0994035
1135,2454671.284712611,4061651621.7611346,1576497345.9104953,-39140124.49843335
1136,2454671.5347366333,4061065869.543126,1576286131.2576175,-39167021.22312605
1137,2454671.784760911,4060472720.0837855,1576075635.6448216,-39195215.09272755
1138,2454672.034785401,4059877727.197553,1575854787.487455,-39219908.69428802
1139,2454672.284809597,4059292947.494108,1575628721.4386775,-39243337.58504868
1140,2454672.5348335453,4058712743.0325465,1575408474.708697,-39270280.05459428
1141,2454672.784857752,4058125125.3404984,1575188827.5897882,-39298459.544524185
1142,2454673.034882164,4057535855.1905293,1574958797.7383323,-39323117.43678069
1143,2454673.284906276,4056956891.298123,1574723709.3968184,-39346571.30016327
1144,2454673.5349301444,4056382389.8984156,1574494509.3022056,-39373559.888433695
1145,2454673.784954273,4055800462.476437,1574265789.3651798,-39401724.93407548
1146,2454674.0349786007,4055217075.0604415,1574026659.7973886,-39426348.01858414
1147,2454674.2850026228,4054644084.930581,1573782632.9221466,-39449828.032772906
1148,2454674.535026404,4054075444.219654,1573544561.8332908,-39476862.787081964
1149,2454674.785050447,4053499367.8752303,1573306851.7309127,-39505012.997717984
1150,2454675.0350746834,4052922025.397381,1573058708.675686,-39529601.838929646
1151,2454675.285098608,4052355169.097205,1572805831.5125682,-39553108.811377764
1152,2454675.5351222954,4051792548.762992,1572558976.5530956,-39580189.38854337
1153,2454675.7851462467,4051222486.253703,1572312364.014217,-39608323.98836613
1154,2454676.0351703838,4050651352.6700144,1572055299.0698261,-39632878.75992572
1155,2454676.285194204,4050090791.8230987,1571793665.4675958,-39656413.07991123
1156,2454676.5352177904,4049534352.94555,1571538119.6182241,-39683538.70668925
1157,2454676.7852416425,4048970468.195678,1571282698.5265574,-39711656.50427234
1158,2454677.035265673,4048405708.3147163,1571016809.6998074,-39736176.968094125
1159,2454677.285289382,4047851605.0868506,1570746520.0957057,-39759738.59630096
1160,2454677.53531286,4047301509.010315,1570482383.1119678,-39786908.07079065
1161,2454677.785336605,4046743965.8731174,1570218254.3396747,-39815007.47325516
1162,2454678.035360522,4046185744.015622,1569943646.7786775,-39839493.00683118
1163,2454678.285384112,4045638259.6823463,1569664808.815896,-39863081.51617087
1164,2454678.535407474,4045094666.5025754,1569392187.7171717,-39890293.262577765
1165,2454678.785431105,4044543627.180377,1569119459.4721053,-39918372.3443172
1166,2454679.035454901,4043992105.5499945,1568836245.6600027,-39942822.022998445
1167,2454679.2854783647,4043451398.8379164,1568548974.220318,-39966436.69390249
1168,2454679.5355016035,4042914465.733759,1568267983.1571047,-39993688.87000871
1169,2454679.7855251133,4042370089.1205115,1567986770.6819067,-40021745.49104239
1170,2454680.0355487806,4041825426.1797395,1567695069.9679472,-40046158.21583046
1171,2454680.2855721107,4041291651.6985073,1567399486.5400317,-40069798.17205037
1172,2454680.535595219,4040761531.440168,1567110246.008671,-40097088.81123113
1173,2454680.7856186,4040223971.7243614,1566820670.6527572,-40125120.76313329
1174,2454681.0356421317,4039686320.910037,1566520608.1947484,-40149495.40837539
1175,2454681.2856653207,4039159627.9961843,1566216839.704435,-40173159.76483082
1176,2454681.535688292,4038636467.9285326,1565919475.2848978,-40200486.922184944
1177,2454681.785711536,4038105873.7236104,1565621663.1693676,-40228492.07004558
1178,2454682.035734925,4037575382.730368,1565313368.5457435,-40252827.61923051
1179,2454682.285757966,4037055914.886536,1565001545.9367218,-40276515.61063373
1180,2454682.5357807926,4036539856.5220294,1564696186.8634064,-40303877.483433016
1181,2454682.785803894,4036016370.6076035,1564390267.461042,-40331853.87647379
1182,2454683.0358271324,4035493181.2708216,1564073873.2772522,-40356149.521773584
1183,2454683.2858500187,4034981076.18191,1563754130.1605353,-40379860.59112704
1184,2454683.535872694,4034472255.3378506,1563440908.0296135,-40407255.596495934
1185,2454683.7858956456,4033956014.9043055,1563127012.9412258,-40435201.53436179
1186,2454684.0359187266,4033440263.539048,1562802653.6834989,-40459456.731191516
1187,2454684.2859414513,4032935653.4921403,1562475125.2759109,-40483190.573525965
1188,2454684.535963969,4032434200.7765784,1562154173.0736778,-40510617.38248199
1189,2454684.785986764,4031925337.9620724,1561832435.147924,-40538531.43986273
1190,2454685.036009681,4031417155.9384027,1561500246.3940017,-40562745.922333
1191,2454685.286032237,4030920168.4247847,1561165068.8187203,-40586502.492185354
1192,2454685.5360545903,4030426209.8532057,1560836520.309586,-40613960.03065347
1193,2454685.786077222,4029924852.3637304,1560507073.1135468,-40641841.05249804
1194,2454686.036099969,4029424366.721753,1560167191.0796168,-40666014.82314551
1195,2454686.28612235,4028935125.0402417,1559824500.983961,-40689794.319976084
1196,2454686.5361445323,4028448782.6200266,1559488490.393307,-40717281.75128477
1197,2454686.7861669944,4027955054.2889357,1559151467.952797,-40745128.832916506
1198,2454687.036189564,4027462388.2701077,1558804029.283452,-40769262.14068634
1199,2454687.2862117644,4026981012.028175,1558453963.672153,-40793064.985587955
1200,2454687.5362337693,4026502404.2270226,1558110625.556878,-40820581.68697459
1201,2454687.7862560553,4026016425.4488,1557766162.2570133,-40848394.15072113
1202,2454688.036278442,4025531698.8956485,1557411303.9487586,-40872487.46769088
1203,2454688.2863004543,4025058304.3765798,1557054000.1252832,-40896314.28077912
1204,2454688.536322276,4024587546.4575067,1556703469.328359,-40923859.82216413
1205,2454688.7863443797,4024109434.491434,1556351699.8756912,-40951637.19755649
1206,2454689.036366577,4023632764.122725,1555989559.2413943,-40975691.20035803
1207,2454689.286388396,4023167464.535663,1555625154.771469,-40999542.78371865
1208,2454689.536410028,4022704668.784003,1555267566.381856,-41027116.91262503
1209,2454689.786431943,4022234537.960211,1554908625.7569613,-41054858.92313218
1210,2454690.0364539446,4021766037.5600085,1554539340.3677626,-41078874.48111267
1211,2454690.286475564,4021308943.2163024,1554167973.0092206,-41102751.80851347
1212,2454690.536497001,4020854219.106047,1553803462.2788908,-41130354.44158281
1213,2454690.7865187214,4020392180.9845104,1553437485.6386285,-41158060.99760395
1214,2454691.036540521,4019931961.558148,1553061193.209835,-41182039.16679341
1215,2454691.2865619347,4019483180.0287685,1552683000.7825828,-41205943.378628075
1216,2454691.5365831703,4019036634.3842387,1552311702.9814184,-41233574.597625494
1217,2454691.7866046904,4018582797.9233327,1551938825.4985328,-41261245.79311555
1218,2454692.0366262817,4018130967.8770523,1551555663.7140067,-41285187.81290376
1219,2454692.286647484,4017690604.18752,1551170783.9112034,-41309120.21281512
1220,2454692.5366685125,4017252341.396005,1550792834.1275458,-41336780.261190064
1221,2454692.786689826,4016806813.1849604,1550413190.7818897,-41364416.36961115
1222,2454693.036711204,4016363478.581803,1550023297.0775666,-41388323.6574675
1223,2454693.286732189,4015931635.494891,1549631867.2451642,-41412285.70574337
1224,2454693.5367530044,4015501757.8174763,1549247400.1653488,-41439974.98056471
1225,2454693.7867741054,4015064642.4164295,1548861125.5260987,-41467576.44474167
1226,2454694.0367952636,4014629907.3478513,1548464636.877986,-41491450.58344311
1227,2454694.2868160256,4014206685.7685804,1548066793.8134143,-41515443.88152266
1228,2454694.5368366223,4013785293.7782726,1547675943.5362868,-41543162.91513675
1229,2454694.7868575053,4013356694.188721,1547283171.596021,-41570730.325475216
1230,2454695.036878438,4012930661.2776966,1546880224.3776734,-41594573.03740591
1231,2454695.2868989715,4012516160.7887926,1546476104.2161992,-41618599.29830753
1232,2454695.536919344,4012103353.935754,1546079004.1737766,-41646348.72483094
1233,2454695.7869400033,4011683372.192515,1545679868.3072722,-41673882.78138989
1234,2454696.0369607047,4011266143.210076,1545270598.290341,-41697695.88592005
1235,2454696.2869810034,4010860462.710291,1544860336.5521815,-41721756.88720148
1236,2454696.5370011465,4010456339.977081,1544457119.6079006,-41749537.391237564
1237,2454696.787021576,4010045077.814963,1544051752.7241056,-41777038.84786826
1238,2454697.037042041,4009636754.354032,1543636295.286024,-41800824.200827725
1239,2454697.287062099,4009239992.7344885,1543220027.1427488,-41824921.72005427
1240,2454697.5370820067,4008844653.3080955,1542810825.9189503,-41852733.9686345
1241,2454697.787102201,4008442212.8227625,1542399360.8496406,-41880203.5611713
1242,2454698.037122423,4008042896.9425807,1541977851.4228919,-41903962.97943461
1243,2454698.287142236,4007655153.7092214,1541555712.2075422,-41928098.716145694
1244,2454698.537161902,4007268697.574407,1541140659.6558435,-41955943.27879525
1245,2454698.787181855,4006875181.7798615,1540723229.7834594,-41983381.64314974
1246,2454699.0372018283,4006484976.5227933,1540295804.537608,-42007116.821015835
1247,2454699.2872213894,4006106352.2677245,1539867930.4783783,-42031292.31254507
1248,2454699.537240809,4005728880.6269894,1539447160.661716,-42059169.57744987
1249,2454699.787260515,4005344393.8189754,1539023900.744761,-42086577.16611851
1250,2454700.0372802336,4004963403.514187,1538590697.4498942,-42110289.59234435
1251,2454700.2872995376,4004594000.156863,1538157226.5672877,-42134506.132507674
1252,2454700.537318704,4004225615.6053762,1537730875.5861244,-42162416.22784108
1253,2454700.7873381577,4003850263.4669576,1537301922.7083127,-42189793.233864725
1254,2454701.037357616,4003478593.765612,1536863081.7010863,-42213484.11825466
1255,2454701.287376656,4003118514.517103,1536424154.7860677,-42237742.68750359
1256,2454701.5373955644,4002759320.9342637,1535992361.7638547,-42265685.41612601
1257,2454701.7874147585,4002393210.353358,1535557856.320812,-42293031.712305315
1258,2454702.03743395,4002030967.9728503,1535113521.486486,-42316701.92924535
1259,2454702.2874527215,4001680317.007617,1534669283.0735393,-42341003.1432587
1260,2454702.5374713647,4001330419.155843,1534232191.1163194,-42368977.937236905
1261,2454702.787490294,4000973657.7508373,1533792277.7558706,-42396293.03656078
1262,2454703.0375092127,4000620949.928883,1533342597.4438083,-42419943.09114211
1263,2454703.287527709,4000279831.7689514,1532893196.6975284,-42444287.17318148
1264,2454703.5375460815,3999939334.608103,1532450953.7471533,-42472293.07313676
1265,2454703.787564739,3999592029.9731336,1532005782.1831212,-42499576.11521012
1266,2454704.037583379,3999248963.6463623,1531550909.9752774,-42523206.13655549
1267,2454704.2876015934,3998917482.275845,1531096501.4091132,-42547592.91809471
1268,2454704.537619689,3998586490.0149603,1530649260.9072173,-42575628.58177353
1269,2454704.787638069,3998248748.7108746,1530198986.521825,-42602878.349450715
1270,2454705.0376564236,3997915429.449299,1529739081.7670157,-42626488.1152953
1271,2454705.2876743507,3997593687.197057,1529279825.7043557,-42650917.06877916
1272,2454705.537692163,3997272302.129012,1528827746.9749436,-42678980.812363386
1273,2454705.7877102597,3996944228.474868,1528372531.115959,-42706195.78160852
1274,2454706.037728322,3996620759.237706,1527907759.1352065,-42729784.776520014
1275,2454706.2877459554,3996308855.50555,1527443821.8187509,-42754255.08194739
1276,2454706.5377634787,3995997176.714969,1526987070.0775268,-42782344.954874754
1277,2454706.787781285,3995678871.4843583,1526527079.9626343,-42809523.37737895
1278,2454707.03779905,3995365351.3158307,1526057611.845047,-42833090.882762186
1279,2454707.2878163834,3995063381.285147,1525589165.123388,-42857601.524716735
1280,2454707.5378336115,3994761503.3762364,1525127911.055217,-42885715.4130329
1281,2454707.7878511217,3994453062.55747,1524663319.240392,-42912855.42483919
1282,2454708.037868583,3994149585.3921275,1524189331.2043436,-42936400.63197172
1283,2454708.28788561,3993857638.886705,1523716551.791054,-42960950.51640177
1284,2454708.5379025373,3993565650.9139,1523250970.7135131,-42989086.262155764
1285,2454708.7879197453,3993267164.7184277,1522781954.167563,-43016186.00405402
1286,2454709.0379368966,3992973818.4781117,1522303626.554513,-43039708.134279795
1287,2454709.2879536124,3992691979.158609,1521826694.952534,-43064296.20783002
1288,2454709.5379702323,3992409963.924419,1521356965.6828833,-43092451.72630698
1289,2454709.787987133,3992121516.1929607,1520883704.6084902,-43119509.45715219
1290,2454710.0380039685,3991838382.3058157,1520401220.6706557,-43143007.87015588
1291,2454710.288020367,3991566727.303818,1519920319.940772,-43167633.22302782
1292,2454710.5380366747,3991294761.1067357,1519446623.5591357,-43195806.599398024
1293,2454710.7880532616,3991016429.168474,1518969300.163046,-43222820.785092294
1294,2454711.0380697763,3990743582.536591,1518482844.8525815,-43246295.05939223
1295,2454711.288085852,3990482182.5258665,1517998159.4340734,-43270956.997571
1296,2454711.538101842,3990220335.3273644,1517520678.1466146,-43299146.550798476
1297,2454711.78811811,3989952190.254036,1517039475.5538123,-43326115.91906715
1298,2454712.0381342983,3989689699.5866985,1516549234.4954133,-43349565.89736426
1299,2454712.2881500465,3989438619.1863627,1516060949.2442784,-43374263.97934616
1300,2454712.538165714,3989186955.0727935,1515579865.4922879,-43402468.290924266
1301,2454712.788181658,3988929062.188508,1515094966.9283564,-43429391.8518715
1302,2454713.0381975146,3988676990.550591,1514601125.6762583,-43452817.65358561
1303,2454713.28821293,3988436288.9026375,1514109425.1980464,-43477551.69601196
1304,2454713.5382282697,3988194866.681376,1513624921.0660796,-43505769.60972483
1305,2454713.788243885,3987947286.167859,1513136509.3377004,-43532646.64994478
1306,2454714.038259405,3987705691.587023,1512639252.9249463,-43556048.65999598
1307,2454714.288274483,3987475422.9586835,1512144321.1897645,-43580818.72227204
1308,2454714.5382894906,3987244296.74818,1511656578.0822134,-43609049.32574583
1309,2454714.7883047718,3987007084.2164583,1511164835.3091378,-43635879.38707817
1310,2454715.038319951,3986776020.2329583,1510664348.0290194,-43659258.23216147
1311,2454715.288334687,3986556234.541521,1510166368.197695,-43684064.59126395
1312,2454715.5383493574,3986335454.267245,1509675566.7042098,-43712307.19019109
1313,2454715.7883643005,3986108661.2223296,1509180674.217093,-43739090.04352189
1314,2454716.0383791337,3985888177.322374,1508677139.5472465,-43762446.56566316
1315,2454716.288393523,3985678920.53723,1508176293.9171214,-43787289.69018525
1316,2454716.5384078524,3985468532.3016376,1507682613.7751982,-43815543.78348113
1317,2454716.7884224528,3985252206.480732,1507184752.0889716,-43842279.40498847
1318,2454717.0384369357,3985042348.4052935,1506678352.6704311,-43865614.63886089
1319,2454717.288450974,3984843662.8296747,1506174822.6567976,-43890495.16790694
1320,2454717.5384649583,3984643709.167994,1505678442.732101,-43918760.42854833
1321,2454717.7884792113,3984437894.772393,1505177791.5206132,-43945448.9822504
1322,2454718.03849334,3984238704.7291517,1504668709.1232479,-43968764.13926297
1323,2454718.2885070234,3984050629.1956677,1504162675.2139058,-43993682.8683902
1324,2454718.5385206575,3983861149.257255,1503663773.4420507,-44021959.13135595
1325,2454718.7885345593,3983665887.122595,1503160511.4641576,-44048600.95864595
1326,2454719.0385483294,3983477403.949834,1502648926.895216,-44071897.4177714
1327,2454719.2885616543,3983299973.9821954,1502140568.5415025,-44096855.29127408
1328,2454719.5385749345,3983121003.6928706,1501639321.8013475,-44125142.54724766
1329,2454719.788588481,3982936331.4556103,1501133626.7552407,-44151738.16145522
1330,2454720.0386018883,3982758590.7979455,1500619719.6946392,-44175017.46425499
1331,2454720.2886148505,3982591838.8003187,1500109215.1295118,-44200015.57068612
1332,2454720.5386277735,3982423411.068187,1499605799.0456,-44228313.96185941
1333,2454720.7886409606,3982249363.391485,1499097847.3562698,-44254864.043658495
1334,2454721.0386540014,3982082397.950683,1498581796.13097,-44278127.888814926
1335,2454721.2886665966,3981926353.487465,1498069322.1340768,-44303167.4545465
1336,2454721.538679159,3981768498.5140405,1497563910.8360736,-44331477.26686572
1337,2454721.7886919826,3981605107.432981,1497053877.4118953,-44357982.654441476
1338,2454722.0387046533,3981448947.3511953,1496535858.7536113,-44381232.88529654
1339,2454722.2887168783,3981303637.5710497,1496021590.4160757,-44406315.25928671
1340,2454722.5387290753,3981156383.3168297,1495514356.3164134,-44434636.904028475
1341,2454722.7887415327,3981003678.7464414,1495002414.3444452,-44461098.57062364
1342,2454723.0387538294,3980858352.158426,1494482603.2085202,-44484337.14822304
1343,2454723.288765681,3980723802.3907485,1493966713.7831752,-44509463.77053505
1344,2454723.5387775097,3980587175.2136354,1493457827.4658568,-44537797.74786811
1345,2454723.7887895964,3980445185.6269836,1492944148.3451607,-44564216.759608276
1346,2454724.0388015155,3980310719.375926,1492422717.8952556,-44587445.7145713
1347,2454724.28881299,3980186953.8804827,1491905378.8407335,-44612618.062521935
1348,2454724.538824447,3980060979.312801,1491395009.1717994,-44640964.90174473
1349,2454724.7888361593,3979929732.538737,1490879762.695517,-44667342.351455696
1350,2454725.038847698,3979806152.9883757,1490356884.5625787,-44690563.711509705
1351,2454725.288858792,3979693195.773522,1489838265.8848789,-44715783.22166717
1352,2454725.538869873,3979577899.3358073,1489326580.4406114,-44744143.39796364
1353,2454725.7888812083,3979457423.357828,1488809935.3123653,-44770480.31655062
1354,2454726.0388923623,3979344757.1666117,1488285780.2000492,-44793696.01315362
1355,2454726.288903072,3979242632.7277417,1487766051.1475456,-44818963.98456817
1356,2454726.5389137752,3979138040.6189184,1487253216.9973252,-44847337.819683306
1357,2454726.788924729,3979028364.2054634,1486735341.6973834,-44873635.074515514
1358,2454727.0389354946,3978926638.887059,1486210080.3259916,-44896846.83993448
1359,2454727.288945817,3978835372.68717,1485689410.4050946,-44922164.33174033
1360,2454727.538956138,3978741512.174583,1485175595.1905303,-44950551.89338165
1361,2454727.788966707,3978642665.169967,1484656659.1076422,-44976810.089924574
1362,2454728.038977081,3978551909.2792897,1484130463.3874187,-45000019.362087615
1363,2454728.2889870126,3978471527.825008,1483609023.5662327,-45025387.103450134
1364,2454728.5389969475,3978388427.205652,1483094396.7226734,-45053788.12165314
1365,2454728.789007128,3978300440.3743863,1482574571.3794029,-45080007.52654761
1366,2454729.039017107,3978220683.2361326,1482047615.6263509,-45103215.37942325
1367,2454729.289026644,3978151213.6924887,1481525579.5289752,-45128633.70862388
1368,2454729.5390361897,3978078901.7963734,1481010313.4459426,-45157047.52451401
1369,2454729.7890459783,3978001806.219922,1480489773.612522,-45183228.02392871
1370,2454730.039055558,3977933077.226305,1479962235.6048024,-45206435.135425694
1371,2454730.289064697,3977874546.623346,1479439780.5016918,-45231903.97795063
1372,2454730.53907385,3977813051.936485,1478924051.439024,-45260329.53241979
1373,2454730.789083243,3977746878.061662,1478402975.9673014,-45286470.63083601
1374,2454731.0390924197,3977689205.6570644,1477875037.6913285,-45309677.29110558
1375,2454731.289101157,3977641639.8210325,1477352345.1545064,-45335196.17742628
1376,2454731.539109913,3977590989.371931,1476836333.8040314,-45363632.03828622
1377,2454731.7891189065,3977535765.862232,1476314906.092883,-45389732.89428681
1378,2454732.0391276767,3977489176.369991,1475786754.1118996,-45412939.04933554
1379,2454732.289136009,3977452598.7346444,1475264010.2884405,-45438507.165943876
1380,2454732.539144365,3977412816.8973665,1474747901.9538646,-45466951.58596111
1381,2454732.789152955,3977368569.4353166,1474226310.0363066,-45493011.07648283
1382,2454733.039161315,3977333085.8676095,1473698135.4871788,-45516216.397930086
1383,2454733.289169239,3977307516.298238,1473175531.0098813,-45541832.66215283
1384,2454733.539177191,3977278623.6351733,1472659515.4346645,-45570283.658345886
1385,2454733.7891853745,3977245373.7890596,1472137951.7251444,-45596300.461755335
1386,2454734.039193321,3977221014.7435327,1471609949.9884472,-45619504.43319964
1387,2454734.2892008326,3977206468.4679513,1471087679.5734076,-45645167.58251548
1388,2454734.539208378,3977188480.698093,1470571950.4695692,-45673623.02783931
1389,2454734.789216151,3977166244.9311476,1470050611.2263954,-45699595.71727515
1390,2454735.0392236807,3977153023.6457314,1469522981.3258436,-45722797.72896964
1391,2454735.2892307774,3977149510.3582525,1469001243.113678,-45748506.4168585
1392,2454735.5392379123,3977142437.512396,1468485997.4486756,-45776964.13659389
